# Clock	In Chain	On Target
247	4	0
248	4	0
249	4	0
250	4	0
251	4	0
252	4	0
253	4	0
254	4	0
255	4	0
256	4	0
257	4	0
258	4	0
259	4	0
260	4	0
261	4	0
262	4	0
263	4	0
264	4	0
265	4	0
266	4	0
267	4	0
268	4	0
269	4	0
270	4	0
271	4	0
272	4	0
273	4	0
274	4	0
275	4	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	4	0
283	4	0
284	4	0
285	4	0
286	4	0
287	4	0
288	4	0
289	4	0
290	4	0
291	4	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	6	0
314	6	0
315	6	0
316	6	0
317	6	0
318	6	0
319	7	0
320	7	0
321	7	0
322	7	0
323	7	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	5	0
336	5	0
337	6	0
338	6	0
339	6	0
340	6	0
341	6	0
342	6	0
343	7	0
344	7	0
345	7	0
346	7	0
347	7	0
348	7	0
349	7	0
350	7	0
351	7	0
352	7	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	7	0
367	7	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	7	0
374	7	0
375	7	0
376	7	0
377	7	0
378	7	0
379	7	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	7	0
386	7	0
387	7	0
388	7	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	7	0
402	7	0
403	7	0
404	7	0
405	7	0
406	7	0
407	7	0
408	7	0
409	7	0
410	7	0
411	7	0
412	7	0
413	7	0
414	7	0
415	7	0
416	7	0
417	7	0
418	7	0
419	8	0
420	8	0
421	8	0
422	8	0
423	8	0
424	8	0
425	8	0
426	8	0
427	8	0
428	8	0
429	8	0
430	8	0
431	8	0
432	8	0
433	8	0
434	8	0
435	8	0
436	8	0
437	8	1
438	8	1
439	8	1
440	8	1
441	8	1
442	8	1
443	8	1
444	8	1
445	8	1
446	8	1
447	8	1
448	8	1
449	8	1
450	8	1
451	8	1
452	8	1
453	8	1
454	8	1
455	8	1
456	8	1
457	8	1
458	8	1
459	8	1
460	8	1
461	8	1
462	8	1
463	8	1
464	8	1
465	8	1
466	8	1
467	8	1
468	8	1
469	9	1
470	9	1
471	9	1
472	9	1
473	9	1
474	9	1
475	9	1
476	9	1
477	9	1
478	9	1
479	9	1
480	9	1
481	9	1
482	9	1
483	9	1
484	9	1
485	7	1
486	7	1
487	7	1
488	7	1
489	7	1
490	7	1
491	7	1
492	7	1
493	7	1
494	7	1
495	7	1
496	7	1
497	7	1
498	8	1
499	8	1
500	8	1
501	8	1
502	8	1
503	8	1
504	8	1
505	8	1
506	8	1
507	8	1
508	8	1
509	8	1
510	8	1
511	8	1
512	8	1
513	8	1
514	8	1
515	8	1
516	8	1
517	8	1
518	8	1
519	8	1
520	8	1
521	8	1
522	8	1
523	8	1
524	8	1
525	8	1
526	8	1
527	8	1
528	8	1
529	8	1
530	8	1
531	8	1
532	8	1
533	8	1
534	8	1
535	8	1
536	8	1
537	8	1
538	8	1
539	8	1
540	8	1
541	8	1
542	8	1
543	8	1
544	8	1
545	8	1
546	8	1
547	8	1
548	8	1
549	8	1
550	8	1
551	8	1
552	8	1
553	8	1
554	8	1
555	8	1
556	8	1
557	8	1
558	8	1
559	8	1
560	8	1
561	8	1
562	8	1
563	8	1
564	8	1
565	8	1
566	8	1
567	8	1
568	8	1
569	8	1
570	8	1
571	8	1
572	8	1
573	8	1
574	8	1
575	8	1
576	8	1
577	8	1
578	8	1
579	8	1
580	8	1
581	8	1
582	8	1
583	8	1
584	8	1
585	8	1
586	8	1
587	8	1
588	8	1
589	8	1
590	8	1
591	8	1
592	8	1
593	8	1
594	8	1
595	8	1
596	8	1
597	8	1
598	8	1
599	8	1
600	8	1
601	8	1
602	8	1
603	8	1
604	8	1
605	8	1
606	8	1
607	8	1
608	8	1
609	8	1
610	8	1
611	8	1
612	8	1
613	8	1
614	8	1
615	8	1
616	8	1
617	8	1
618	8	1
619	8	1
620	8	1
621	8	1
622	8	1
623	8	1
624	8	1
625	8	1
626	8	1
627	8	1
628	8	1
629	8	1
630	8	1
631	8	1
632	8	1
633	8	1
634	8	1
635	8	1
636	8	1
637	8	1
638	8	1
639	8	1
640	8	1
641	8	1
642	8	1
643	8	1
644	8	1
645	8	1
646	8	1
647	8	1
648	8	1
649	8	1
650	8	1
651	8	1
652	8	1
653	8	1
654	8	1
655	8	1
656	8	1
657	8	1
658	8	1
659	8	1
660	8	1
661	8	1
662	8	1
663	8	1
664	8	1
665	8	1
666	8	1
667	8	1
668	8	1
669	8	1
670	8	1
671	8	1
672	8	1
673	8	1
674	8	1
675	8	1
676	8	1
677	8	1
678	8	1
679	8	1
680	8	1
681	8	1
682	8	1
683	8	1
684	8	1
685	8	1
686	8	1
687	8	1
688	8	1
689	8	1
690	8	1
691	8	1
692	8	1
693	8	1
694	8	1
695	8	1
696	8	1
697	8	1
698	8	1
699	8	1
700	8	1
701	8	1
702	8	1
703	8	1
704	8	1
705	8	1
706	8	1
707	8	1
708	8	1
709	8	1
710	8	1
711	8	1
712	8	1
713	8	1
714	8	1
715	8	1
716	8	1
717	8	1
718	8	1
719	8	1
720	8	1
721	8	1
722	8	1
723	8	1
724	8	1
725	8	1
726	8	1
727	8	1
728	8	1
729	8	1
730	8	1
731	8	1
732	8	1
733	8	1
734	8	1
735	8	1
736	8	1
737	8	1
738	8	1
739	8	1
740	8	1
741	8	1
742	8	1
743	8	1
744	8	1
745	8	1
746	8	1
747	8	1
748	8	1
749	8	1
750	8	1
751	8	1
752	8	1
753	8	1
754	8	1
755	8	1
756	8	1
757	8	1
758	8	1
759	8	1
760	8	1
761	8	1
762	9	1
763	9	1
764	9	1
765	9	1
766	9	1
767	9	1
768	9	1
769	9	1
770	9	1
771	9	1
772	9	1
773	9	1
774	9	1
775	9	1
776	9	1
777	9	1
778	9	1
779	9	1
780	9	1
781	9	1
782	9	1
783	9	1
784	9	1
785	9	1
786	9	1
787	9	1
788	9	1
789	9	1
790	9	1
791	9	1
792	9	1
793	9	1
794	9	1
795	9	1
796	9	1
797	9	1
798	9	1
799	9	1
800	9	1
801	9	1
802	9	1
803	9	1
804	9	1
805	9	1
806	10	1
807	10	1
808	10	1
809	10	1
810	10	1
811	10	1
812	10	1
813	10	1
814	10	1
815	10	1
816	10	1
817	10	1
818	10	1
819	10	1
820	10	1
821	10	1
822	10	1
823	10	1
824	10	1
825	10	1
826	10	1
827	10	1
828	10	1
829	10	1
830	10	1
831	10	1
832	10	1
833	10	1
834	10	1
835	10	1
836	10	1
837	10	1
838	10	1
839	10	1
840	10	1
841	10	1
842	10	1
843	10	1
844	10	1
845	10	1
846	10	1
847	10	1
848	10	1
849	10	1
850	10	1
851	10	1
852	10	1
853	10	1
854	10	1
855	10	1
856	10	1
857	10	1
858	10	1
859	10	1
860	10	1
861	10	1
862	10	1
863	10	1
864	10	1
865	10	1
866	10	1
867	10	1
868	10	1
869	10	1
870	10	1
871	10	1
872	10	1
873	10	1
874	10	1
875	10	1
876	10	1
877	10	1
878	10	1
879	10	1
880	10	1
881	10	1
882	10	1
883	10	1
884	10	1
885	10	1
886	10	1
887	10	1
888	10	1
889	10	1
890	10	1
891	10	1
892	10	1
893	10	1
894	10	1
895	10	1
896	10	1
897	10	1
898	10	1
899	10	1
900	10	1
901	10	1
902	10	1
903	10	1
904	10	1
905	10	1
906	10	1
907	10	1
908	10	1
909	8	1
910	8	1
911	8	1
912	8	1
913	8	1
914	8	1
915	8	1
916	8	1
917	8	1
918	8	1
919	8	1
920	8	1
921	8	1
922	8	1
923	8	1
924	8	1
925	8	1
926	8	1
927	8	1
928	8	1
929	8	1
930	8	1
931	8	1
932	8	1
933	9	1
934	9	1
935	9	1
936	9	1
937	9	1
938	9	1
939	9	1
940	9	1
941	9	1
942	9	1
943	9	1
944	9	1
945	9	1
946	9	1
947	9	1
948	9	1
949	9	1
950	9	1
951	9	1
952	9	1
953	9	1
954	9	1
955	9	1
956	9	1
957	9	1
958	9	1
959	9	1
960	9	1
961	9	1
962	9	1
963	9	1
964	9	1
965	9	1
966	9	1
967	9	1
968	9	1
969	9	1
970	9	1
971	9	1
972	9	1
973	9	1
974	9	1
975	9	1
976	9	1
977	9	1
978	9	1
979	9	1
980	9	1
981	9	1
982	9	1
983	9	1
984	9	1
985	9	1
986	10	1
987	10	1
988	10	1
989	10	1
990	10	1
991	10	1
992	10	1
993	10	1
994	10	1
995	10	1
996	10	1
997	10	1
998	10	1
999	10	1
1000	10	1
1001	10	1
1002	10	1
1003	10	1
1004	10	1
1005	10	1
1006	10	1
1007	10	1
1008	10	1
1009	10	1
1010	11	1
1011	11	1
1012	11	1
1013	11	1
1014	11	1
1015	11	1
1016	11	1
1017	11	1
1018	11	1
1019	11	1
1020	11	1
1021	11	1
1022	11	1
1023	11	1
1024	11	1
1025	11	1
1026	11	1
1027	11	1
1028	11	1
1029	11	1
1030	11	1
1031	11	1
1032	11	1
1033	11	1
1034	11	1
1035	11	1
1036	11	1
1037	11	1
1038	11	1
1039	11	1
1040	11	1
1041	11	1
1042	11	1
1043	11	1
1044	11	1
1045	11	1
1046	11	1
1047	11	1
1048	11	1
1049	11	1
1050	11	1
1051	11	1
1052	11	1
1053	11	1
1054	11	1
1055	11	1
1056	11	1
1057	11	1
1058	11	1
1059	11	1
1060	11	1
1061	11	1
1062	11	1
1063	11	1
1064	11	1
1065	11	1
1066	11	1
1067	11	1
1068	11	1
1069	11	1
1070	11	1
1071	11	1
1072	11	1
1073	11	1
1074	11	1
1075	11	1
1076	11	1
1077	11	1
1078	11	1
1079	11	1
1080	11	1
1081	11	1
1082	11	1
1083	11	1
1084	11	1
1085	11	1
1086	11	1
1087	11	1
1088	11	1
1089	11	1
1090	11	1
1091	11	1
1092	11	1
1093	11	1
1094	11	1
1095	11	1
1096	11	1
1097	11	1
1098	11	1
1099	11	1
1100	11	1
1101	11	1
1102	11	1
1103	11	1
1104	11	1
1105	11	1
1106	11	1
1107	11	1
1108	11	1
1109	11	1
1110	11	1
1111	11	1
1112	11	1
1113	11	1
1114	11	1
1115	12	1
1116	12	1
1117	12	1
1118	12	1
1119	12	1
1120	12	1
1121	12	1
1122	12	1
1123	12	1
1124	12	1
1125	12	1
1126	12	1
1127	12	1
1128	10	1
1129	10	1
1130	10	1
1131	11	1
1132	11	1
1133	12	1
1134	13	1
1135	13	1
1136	12	1
1137	12	1
1138	12	1
1139	12	1
1140	12	1
1141	12	1
1142	12	1
1143	12	1
1144	12	1
1145	12	1
1146	12	1
1147	12	1
1148	12	1
1149	12	1
1150	12	1
1151	12	1
1152	12	1
1153	12	1
1154	12	1
1155	12	1
1156	12	1
1157	12	1
1158	12	1
1159	12	1
1160	12	1
1161	12	1
1162	12	1
1163	12	1
1164	12	1
1165	12	1
1166	12	1
1167	12	1
1168	12	1
1169	12	1
1170	12	1
1171	12	1
1172	12	1
1173	12	1
1174	12	1
1175	12	1
1176	12	1
1177	12	1
1178	12	1
1179	12	1
1180	12	1
1181	12	1
1182	12	1
1183	12	1
1184	12	1
1185	12	1
1186	12	1
1187	12	1
1188	12	1
1189	12	1
1190	12	1
1191	12	1
1192	12	1
1193	12	1
1194	10	1
1195	10	1
1196	10	1
1197	10	1
1198	10	1
1199	10	1
1200	10	1
1201	10	1
1202	10	1
1203	10	1
1204	10	1
1205	10	1
1206	10	1
1207	10	1
1208	10	1
1209	10	1
1210	10	2
1211	10	2
1212	10	2
1213	10	2
1214	10	2
1215	10	2
1216	10	2
1217	10	2
1218	10	2
1219	10	2
1220	10	2
1221	10	2
1222	10	2
1223	10	2
1224	10	2
1225	10	2
1226	10	2
1227	10	2
1228	10	2
1229	10	2
1230	10	2
1231	11	2
1232	11	2
1233	11	2
1234	11	2
1235	11	2
1236	11	2
1237	11	2
1238	11	2
1239	11	2
1240	11	2
1241	11	2
1242	11	2
1243	11	2
1244	11	2
1245	11	2
1246	11	2
1247	11	2
1248	11	2
1249	11	2
1250	11	2
1251	11	2
1252	11	2
1253	11	2
1254	11	2
1255	11	2
1256	11	2
1257	11	2
1258	11	2
1259	11	2
1260	11	2
1261	11	2
1262	11	2
1263	11	2
1264	11	2
1265	11	2
1266	11	2
1267	11	2
1268	11	2
1269	11	2
1270	11	2
1271	11	2
1272	11	2
1273	11	2
1274	11	2
1275	11	2
1276	11	2
1277	11	2
1278	11	2
1279	11	2
1280	11	2
1281	11	2
1282	11	2
1283	11	2
1284	11	2
1285	11	2
1286	11	2
1287	11	2
1288	11	2
1289	11	2
1290	11	2
1291	11	2
1292	11	2
1293	11	2
1294	11	2
1295	11	2
1296	11	2
1297	11	2
1298	11	2
1299	11	2
1300	11	2
1301	11	2
1302	11	2
1303	11	2
1304	11	2
1305	11	2
1306	11	2
1307	11	2
1308	11	2
1309	11	2
1310	11	2
1311	11	2
1312	11	2
1313	11	2
1314	11	2
1315	9	2
1316	9	2
1317	9	2
1318	9	2
1319	9	2
1320	9	2
1321	10	2
1322	10	2
1323	10	2
1324	10	2
1325	10	2
1326	10	2
1327	10	2
1328	10	2
1329	10	2
1330	10	2
1331	10	2
1332	10	2
1333	10	2
1334	10	2
1335	10	2
1336	10	2
1337	10	2
1338	10	2
1339	10	2
1340	10	2
1341	10	2
1342	11	2
1343	11	2
1344	11	2
1345	11	2
1346	11	2
1347	11	2
1348	11	2
1349	11	2
1350	11	2
1351	11	2
1352	11	2
1353	11	2
1354	11	2
1355	11	2
1356	11	2
1357	11	2
1358	11	2
1359	11	2
1360	11	2
1361	11	2
1362	11	2
1363	11	2
1364	11	2
1365	11	2
1366	11	2
1367	11	2
1368	11	2
1369	11	2
1370	11	2
1371	11	2
1372	11	2
1373	11	2
1374	11	2
1375	11	2
1376	11	2
1377	11	2
1378	11	2
1379	11	2
1380	11	2
1381	11	2
1382	11	2
1383	11	2
1384	11	2
1385	11	2
1386	11	2
1387	11	2
1388	12	2
1389	12	2
1390	12	2
1391	12	2
1392	12	2
1393	12	2
1394	12	2
1395	12	2
1396	12	2
1397	12	2
1398	12	2
1399	12	2
1400	12	2
1401	12	2
1402	12	2
1403	12	2
1404	12	2
1405	12	2
1406	12	2
1407	12	2
1408	12	2
1409	12	2
1410	12	2
1411	12	2
1412	13	2
1413	13	2
1414	13	2
1415	13	2
1416	13	2
1417	13	2
1418	13	2
1419	13	2
1420	13	2
1421	13	2
1422	13	2
1423	13	2
1424	13	2
1425	13	2
1426	13	2
1427	13	2
1428	13	2
1429	13	2
1430	13	2
1431	13	2
1432	13	2
1433	13	2
1434	13	2
1435	13	2
1436	13	2
1437	13	2
1438	13	2
1439	13	2
1440	13	2
1441	13	2
1442	13	2
1443	13	2
1444	13	2
1445	13	2
1446	11	2
1447	11	2
1448	11	2
1449	11	2
1450	12	2
1451	12	2
1452	10	2
1453	10	2
1454	11	2
1455	11	2
1456	12	2
1457	12	2
1458	12	2
1459	12	2
1460	12	2
1461	12	2
1462	12	2
1463	12	2
1464	12	2
1465	12	1
1466	12	1
1467	12	1
1468	12	1
1469	12	1
1470	12	1
1471	12	1
1472	12	1
1473	12	1
1474	12	1
1475	12	1
1476	12	1
1477	12	1
1478	12	1
1479	12	1
1480	12	1
1481	12	1
1482	12	1
1483	12	1
1484	12	1
1485	12	1
1486	12	1
1487	12	1
1488	12	1
1489	12	1
1490	12	1
1491	12	1
1492	12	1
1493	12	1
1494	12	1
1495	12	1
1496	12	1
1497	12	1
1498	12	1
1499	12	1
1500	12	1
1501	12	1
1502	12	1
1503	12	1
1504	12	1
1505	12	1
1506	12	1
1507	12	1
1508	12	1
1509	12	1
1510	12	1
1511	12	1
1512	12	1
1513	12	1
1514	12	1
1515	12	1
1516	12	1
1517	12	1
1518	12	1
1519	12	1
1520	12	1
1521	12	1
1522	12	1
1523	12	1
1524	12	1
1525	12	1
1526	12	1
1527	12	1
1528	12	1
1529	12	1
1530	12	1
1531	12	1
1532	12	1
1533	12	1
1534	12	1
1535	12	1
1536	12	1
1537	12	1
1538	12	1
1539	12	1
1540	12	1
1541	12	1
1542	10	1
1543	10	1
1544	10	1
1545	10	1
1546	10	1
1547	10	1
1548	11	1
1549	11	1
1550	11	1
1551	12	1
1552	12	1
1553	12	1
1554	12	1
1555	10	1
1556	10	1
1557	11	1
1558	11	1
1559	11	1
1560	11	1
1561	9	1
1562	9	1
1563	11	1
1564	12	1
1565	12	1
1566	12	1
1567	12	1
1568	12	1
1569	12	1
1570	12	1
1571	12	1
1572	12	1
1573	12	1
1574	12	1
1575	12	1
1576	12	1
1577	12	1
1578	12	1
1579	12	1
1580	12	1
1581	12	1
1582	12	1
1583	12	1
1584	12	1
1585	12	1
1586	12	1
1587	12	1
1588	12	1
1589	12	1
1590	12	1
1591	12	1
1592	12	1
1593	12	1
1594	12	1
1595	12	1
1596	12	1
1597	12	1
1598	12	1
1599	12	1
1600	12	1
1601	12	1
1602	12	1
1603	12	1
1604	12	1
1605	12	1
1606	10	1
1607	10	1
1608	11	1
1609	11	1
1610	12	1
1611	12	1
1612	12	1
1613	12	1
1614	12	1
1615	12	1
1616	13	1
1617	11	1
1618	11	1
1619	11	1
1620	11	1
1621	11	1
1622	11	1
1623	11	1
1624	11	1
1625	11	1
1626	11	1
1627	12	1
1628	12	1
1629	12	1
1630	12	1
1631	13	1
1632	13	1
1633	13	1
1634	13	1
1635	13	1
1636	13	1
1637	13	1
1638	13	1
1639	13	1
1640	13	1
1641	13	1
1642	13	1
1643	13	1
1644	13	1
1645	13	1
1646	13	1
1647	13	1
1648	13	1
1649	13	1
1650	13	1
1651	13	1
1652	13	1
1653	13	1
1654	13	1
1655	13	1
1656	13	1
1657	13	1
1658	13	1
1659	13	1
1660	13	1
1661	13	1
1662	13	1
1663	13	1
1664	13	1
1665	13	1
1666	13	1
1667	13	1
1668	13	1
1669	13	1
1670	13	1
1671	13	1
1672	13	1
1673	13	1
1674	13	1
1675	13	1
1676	13	1
1677	13	1
1678	13	1
1679	13	1
1680	13	1
1681	13	1
1682	13	1
1683	13	1
1684	13	1
1685	13	1
1686	13	1
1687	13	1
1688	13	1
1689	13	1
1690	13	1
1691	13	1
1692	13	1
1693	13	1
1694	13	1
1695	13	1
1696	13	1
1697	13	1
1698	13	1
1699	13	1
1700	13	1
1701	13	1
1702	13	1
1703	13	1
1704	14	1
1705	14	1
1706	14	1
1707	14	1
1708	14	1
1709	14	1
1710	14	1
1711	14	1
1712	14	1
1713	14	1
1714	14	1
1715	14	1
1716	14	1
1717	14	1
1718	14	1
1719	14	1
1720	14	1
1721	14	1
1722	14	1
1723	14	1
1724	14	1
1725	12	1
1726	12	1
1727	12	1
1728	12	1
1729	10	1
1730	10	1
1731	10	1
1732	10	1
1733	10	1
1734	10	1
1735	10	1
1736	11	1
1737	12	1
1738	12	1
1739	12	1
1740	12	1
1741	12	1
1742	12	1
1743	12	1
1744	12	1
1745	12	1
1746	12	1
1747	12	1
1748	12	1
1749	12	1
1750	12	1
1751	12	1
1752	12	1
1753	12	1
1754	12	1
1755	12	1
1756	12	1
1757	12	1
1758	12	1
1759	12	1
1760	12	1
1761	12	1
1762	12	1
1763	12	1
1764	12	1
1765	13	1
1766	13	1
1767	13	1
1768	13	1
1769	13	1
1770	13	1
1771	13	1
1772	13	1
1773	13	1
1774	13	1
1775	13	1
1776	13	1
1777	13	1
1778	13	1
1779	13	1
1780	13	1
1781	13	1
1782	13	1
1783	13	1
1784	13	1
1785	13	1
1786	13	1
1787	13	1
1788	13	1
1789	13	1
1790	13	1
1791	13	1
1792	13	1
1793	13	1
1794	13	1
1795	13	1
1796	13	1
1797	13	1
1798	13	1
1799	13	1
1800	13	1
1801	13	1
1802	13	1
1803	13	1
1804	13	1
1805	13	1
1806	13	1
1807	13	1
1808	13	1
1809	13	1
1810	13	1
1811	13	1
1812	13	1
1813	13	1
1814	13	1
1815	13	1
1816	13	1
1817	13	2
1818	13	2
1819	13	2
1820	13	2
1821	13	2
1822	13	2
1823	13	2
1824	13	2
1825	13	2
1826	13	2
1827	13	2
1828	13	2
1829	13	2
1830	13	2
1831	13	2
1832	13	2
1833	13	2
1834	13	2
1835	13	2
1836	14	2
1837	14	2
1838	14	2
1839	14	2
1840	14	2
1841	14	2
1842	14	2
1843	14	2
1844	14	2
1845	14	2
1846	14	2
1847	14	2
1848	14	2
1849	14	2
1850	14	2
1851	14	2
1852	14	2
1853	14	2
1854	14	2
1855	14	2
1856	14	2
1857	14	2
1858	14	2
1859	14	2
1860	14	2
1861	14	2
1862	14	2
1863	14	2
1864	14	2
1865	14	2
1866	14	2
1867	14	2
1868	14	2
1869	14	2
1870	14	2
1871	14	2
1872	14	2
1873	14	2
1874	14	2
1875	14	2
1876	14	2
1877	14	2
1878	14	2
1879	12	2
1880	12	2
1881	12	2
1882	12	2
1883	12	2
1884	12	2
1885	12	2
1886	12	2
1887	12	2
1888	12	2
1889	12	2
1890	12	2
1891	12	2
1892	12	2
1893	12	2
1894	12	2
1895	13	2
1896	13	2
1897	13	2
1898	13	2
1899	13	2
1900	13	2
1901	13	2
1902	13	2
1903	13	2
1904	13	2
1905	13	2
1906	11	2
1907	11	2
1908	12	2
1909	12	2
1910	12	2
1911	12	2
1912	12	2
1913	12	2
1914	12	2
1915	12	2
1916	13	2
1917	13	2
1918	13	2
1919	13	2
1920	13	2
1921	13	2
1922	13	2
1923	13	2
1924	13	2
1925	13	2
1926	13	2
1927	13	2
1928	13	2
1929	13	2
1930	13	2
1931	13	2
1932	13	2
1933	13	2
1934	13	3
1935	13	2
1936	13	2
1937	13	2
1938	13	2
1939	13	2
1940	13	2
1941	13	2
1942	13	2
1943	13	2
1944	13	2
1945	13	2
1946	13	2
1947	13	2
1948	14	2
1949	14	2
1950	14	2
1951	14	2
1952	14	2
1953	14	2
1954	14	2
1955	14	2
1956	14	2
1957	14	2
1958	14	2
1959	14	2
1960	14	2
1961	14	2
1962	14	2
1963	14	2
1964	12	2
1965	12	2
1966	13	2
1967	13	2
1968	13	2
1969	13	2
1970	13	2
1971	13	2
1972	13	2
1973	13	2
1974	13	2
1975	13	2
1976	13	2
1977	13	2
1978	13	2
1979	13	2
1980	13	2
1981	13	2
1982	13	2
1983	13	2
1984	13	2
1985	13	2
1986	13	2
1987	13	2
1988	13	2
1989	13	2
1990	13	2
1991	13	2
1992	13	2
1993	13	2
1994	13	2
1995	13	2
1996	13	2
1997	13	2
1998	13	2
1999	13	2
2000	13	2
2001	13	2
2002	11	2
2003	11	2
2004	11	2
2005	11	2
2006	11	2
2007	11	2
2008	11	2
2009	13	2
2010	13	2
2011	13	2
2012	13	2
2013	13	2
2014	13	2
2015	13	2
2016	13	2
2017	11	2
2018	11	2
2019	11	2
2020	11	2
2021	11	2
2022	11	2
2023	11	2
2024	11	2
2025	11	2
2026	11	2
2027	11	2
2028	11	2
2029	11	2
2030	11	2
2031	11	2
2032	11	2
2033	11	2
2034	11	2
2035	11	2
2036	11	2
2037	11	2
2038	11	2
2039	11	2
2040	11	2
2041	11	2
2042	11	2
2043	11	2
2044	11	2
2045	11	2
2046	11	2
2047	11	2
2048	11	2
2049	11	2
2050	11	2
2051	11	2
2052	12	2
2053	12	2
2054	12	2
2055	12	2
2056	12	2
2057	12	2
2058	12	2
2059	12	2
2060	10	2
2061	10	2
2062	11	2
2063	11	2
2064	11	2
2065	11	2
2066	11	2
2067	11	2
2068	11	3
2069	11	3
2070	11	3
2071	11	3
2072	11	3
2073	11	3
2074	11	3
2075	11	3
2076	11	3
2077	11	3
2078	12	3
2079	12	3
2080	12	3
2081	12	3
2082	12	3
2083	12	3
2084	12	3
2085	12	3
2086	12	2
2087	12	2
2088	12	2
2089	12	2
2090	12	2
2091	12	2
2092	12	2
2093	12	2
2094	12	2
2095	12	2
2096	12	2
2097	12	2
2098	12	2
2099	12	2
2100	12	2
2101	12	2
2102	12	2
2103	12	2
2104	12	2
2105	12	2
2106	12	2
2107	12	2
2108	13	2
2109	13	2
2110	13	2
2111	13	2
2112	13	2
2113	13	2
2114	13	2
2115	13	2
2116	13	2
2117	13	2
2118	13	2
2119	13	2
2120	13	2
2121	13	2
2122	13	2
2123	13	2
2124	13	2
2125	13	2
2126	13	2
2127	13	2
2128	11	2
2129	11	2
2130	11	2
2131	11	2
2132	11	2
2133	11	2
2134	11	2
2135	11	2
2136	11	2
2137	11	2
2138	13	2
