# Clock	In Chain	On Target
247	2	0
248	2	0
249	2	0
250	2	0
251	2	0
252	2	0
253	2	0
254	2	0
255	2	0
256	2	0
257	2	0
258	2	0
259	2	0
260	2	0
261	2	0
262	2	0
263	2	0
264	2	0
265	2	0
266	2	0
267	2	0
268	2	0
269	2	0
270	2	0
271	2	0
272	2	0
273	2	0
274	2	0
275	2	0
276	2	0
277	2	0
278	2	0
279	2	0
280	2	0
281	2	0
282	2	0
283	2	0
284	2	0
285	2	0
286	2	0
287	2	0
288	2	0
289	2	0
290	2	0
291	2	0
292	2	0
293	2	0
294	2	0
295	2	0
296	2	0
297	2	0
298	2	0
299	2	0
300	2	0
301	2	0
302	2	0
303	2	0
304	2	0
305	2	0
306	2	0
307	2	0
308	2	0
309	2	0
310	2	0
311	2	0
312	2	0
313	2	0
314	2	0
315	2	0
316	2	0
317	2	0
318	2	0
319	2	0
320	2	0
321	2	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	3	0
348	3	0
349	3	0
350	3	0
351	3	0
352	3	0
353	3	0
354	3	0
355	3	0
356	3	0
357	3	0
358	3	0
359	3	0
360	3	0
361	3	0
362	3	0
363	3	0
364	3	0
365	3	0
366	3	0
367	3	0
368	3	0
369	3	0
370	3	0
371	3	0
372	3	0
373	3	0
374	3	0
375	3	0
376	3	0
377	3	0
378	3	0
379	3	0
380	3	0
381	3	0
382	3	0
383	3	0
384	3	0
385	3	0
386	3	0
387	3	0
388	3	0
389	3	0
390	3	0
391	3	0
392	3	0
393	3	0
394	3	0
395	3	0
396	3	0
397	3	0
398	3	0
399	3	0
400	3	0
401	3	0
402	3	0
403	3	0
404	3	0
405	3	0
406	3	0
407	3	0
408	3	0
409	3	0
410	3	0
411	3	0
412	3	0
413	3	0
414	3	0
415	3	0
416	3	0
417	3	0
418	3	0
419	3	0
420	3	0
421	3	0
422	3	0
423	3	0
424	3	0
425	3	0
426	3	0
427	3	0
428	3	0
429	3	0
430	3	0
431	3	0
432	3	0
433	3	0
434	3	0
435	3	0
436	3	0
437	3	0
438	3	0
439	3	0
440	3	0
441	3	0
442	3	0
443	3	0
444	3	0
445	3	0
446	3	0
447	3	0
448	3	0
449	3	0
450	3	0
451	3	0
452	3	0
453	3	0
454	3	0
455	3	0
456	3	0
457	3	0
458	3	0
459	3	0
460	3	0
461	3	0
462	3	0
463	3	0
464	3	0
465	3	0
466	3	0
467	3	0
468	3	0
469	3	0
470	3	0
471	3	0
472	3	0
473	3	0
474	3	0
475	3	0
476	3	0
477	3	0
478	3	0
479	3	0
480	3	0
481	3	0
482	3	0
483	3	0
484	3	0
485	3	0
486	3	0
487	3	0
488	3	0
489	3	0
490	3	0
491	3	0
492	3	0
493	3	0
494	3	0
495	3	0
496	3	0
497	3	0
498	3	0
499	3	0
500	3	0
501	3	0
502	3	0
503	3	0
504	3	0
505	3	0
506	3	0
507	3	0
508	3	0
509	3	0
510	3	0
511	3	0
512	3	0
513	3	0
514	3	0
515	3	0
516	3	0
517	3	0
518	3	1
519	3	1
520	3	1
521	3	1
522	3	1
523	3	1
524	3	1
525	3	1
526	3	1
527	3	1
528	3	1
529	3	1
530	3	1
531	3	1
532	3	1
533	3	1
534	3	1
535	3	1
536	3	1
537	3	1
538	3	1
539	3	1
540	3	1
541	3	1
542	3	1
543	3	1
544	3	1
545	3	1
546	3	1
547	3	1
548	3	1
549	3	1
550	3	1
551	3	1
552	3	1
553	3	1
554	3	1
555	3	1
556	3	1
557	3	1
558	3	1
559	3	1
560	3	1
561	3	1
562	3	1
563	3	1
564	3	1
565	3	1
566	3	1
567	3	1
568	3	1
569	3	1
570	3	1
571	3	1
572	3	1
573	3	1
574	3	1
575	3	1
576	3	1
577	3	1
578	3	1
579	3	1
580	3	1
581	3	1
582	3	1
583	3	1
584	3	1
585	3	1
586	3	1
587	3	1
588	3	1
589	3	1
590	3	1
591	3	1
592	3	1
593	3	1
594	3	1
595	3	1
596	3	1
597	3	1
598	3	1
599	3	1
600	3	1
601	3	1
602	3	1
603	3	1
604	3	1
605	3	1
606	3	1
607	3	1
608	3	1
609	3	1
610	3	1
611	3	1
612	3	1
613	3	1
614	3	1
615	3	1
616	3	1
617	3	1
618	3	1
619	3	1
620	3	1
621	3	1
622	3	1
623	3	1
624	3	1
625	3	1
626	3	1
627	3	1
628	3	1
629	3	1
630	3	1
631	3	1
632	3	1
633	3	1
634	3	1
635	3	1
636	3	1
637	3	1
638	3	1
639	3	1
640	3	1
641	3	1
642	3	1
643	3	1
644	3	1
645	3	1
646	3	1
647	3	1
648	3	1
649	3	1
650	3	1
651	3	1
652	3	1
653	3	1
654	3	1
655	3	1
656	3	1
657	3	1
658	3	1
659	3	1
660	3	1
661	3	1
662	3	1
663	3	1
664	3	1
665	3	1
666	3	1
667	3	1
668	3	1
669	3	1
670	3	1
671	3	1
672	3	1
673	3	1
674	3	1
675	3	1
676	3	1
677	3	1
678	3	1
679	3	1
680	3	1
681	3	1
682	3	1
683	3	1
684	3	1
685	3	1
686	3	1
687	3	1
688	3	1
689	3	1
690	3	1
691	3	1
692	3	1
693	3	2
694	3	2
695	3	2
696	3	2
697	3	2
698	3	2
699	3	2
700	3	2
701	3	2
702	3	2
703	3	2
704	3	2
705	3	2
706	3	2
707	3	2
708	3	2
709	3	2
710	3	2
711	3	2
712	3	2
713	3	2
714	3	2
715	3	2
716	3	2
717	3	2
718	3	2
719	3	2
720	3	2
721	3	2
722	3	2
723	3	2
724	3	2
725	3	2
726	3	2
727	3	2
728	3	2
729	4	2
730	4	2
731	4	2
732	4	2
733	4	2
734	4	2
735	4	2
736	4	2
737	4	2
738	4	2
739	4	2
740	4	2
741	4	2
742	4	2
743	4	2
744	4	2
745	4	2
746	4	2
747	4	2
748	4	2
749	4	2
750	4	2
751	4	2
752	4	2
753	4	2
754	4	2
755	4	2
756	4	2
757	4	2
758	4	2
759	4	2
760	4	2
761	4	2
762	4	2
763	4	2
764	4	2
765	4	2
766	4	2
767	4	2
768	4	2
769	4	2
770	4	2
771	4	2
772	4	2
773	4	2
774	4	2
775	4	2
776	4	2
777	4	2
778	4	2
779	4	2
780	4	2
781	4	2
782	4	2
783	4	2
784	4	2
785	4	2
786	4	2
787	4	2
788	4	2
789	4	2
790	4	2
791	4	2
792	4	2
793	4	2
794	4	2
795	4	2
796	4	2
797	4	2
798	4	2
799	4	2
800	4	2
801	4	2
802	4	2
803	4	2
804	4	2
805	4	2
806	4	2
807	4	2
808	4	2
809	4	2
810	4	2
811	4	2
812	4	2
813	4	2
814	4	2
815	4	2
816	4	2
817	4	2
818	4	2
819	4	2
820	4	2
821	4	2
822	4	2
823	4	2
824	4	2
825	4	2
826	4	2
827	4	2
828	5	2
829	5	2
830	5	2
831	5	2
832	5	2
833	5	2
834	5	2
835	5	2
836	5	2
837	5	2
838	5	2
839	5	2
840	5	2
841	5	2
842	5	2
843	5	2
844	5	2
845	5	2
846	5	2
847	5	2
848	5	2
849	5	2
850	5	2
851	5	2
852	5	2
853	5	2
854	5	2
855	5	2
856	5	2
857	5	2
858	5	2
859	5	2
860	5	2
861	5	2
862	5	2
863	5	2
864	5	2
865	5	2
866	5	2
867	5	2
868	5	2
869	5	2
870	5	2
871	5	2
872	5	2
873	5	2
874	5	2
875	5	2
876	5	2
877	5	2
878	5	2
879	5	2
880	5	2
881	5	2
882	5	2
883	5	2
884	5	2
885	5	2
886	5	2
887	5	2
888	5	2
889	5	2
890	5	2
891	5	2
892	5	2
893	5	2
894	5	2
895	6	2
896	6	2
897	6	2
898	6	2
899	6	2
900	6	2
901	6	2
902	6	2
903	6	2
904	6	2
905	6	2
906	6	2
907	6	2
908	6	2
909	6	2
910	6	2
911	6	2
912	6	2
913	6	2
914	6	2
915	6	2
916	6	2
917	7	2
918	7	2
919	7	2
920	7	2
921	7	2
922	7	2
923	7	2
924	7	2
925	7	2
926	7	2
927	7	2
928	8	2
929	8	2
930	8	2
931	8	2
932	8	2
933	8	2
934	8	2
935	8	2
936	8	2
937	8	2
938	8	2
939	8	2
940	8	2
941	8	2
942	8	2
943	8	2
944	8	2
945	8	2
946	8	2
947	8	2
948	8	2
949	8	2
950	8	2
951	8	2
952	8	2
953	8	2
954	8	2
955	8	2
956	8	2
957	8	2
958	8	2
959	8	2
960	8	2
961	8	2
962	8	2
963	8	2
964	8	2
965	8	2
966	8	2
967	8	2
968	8	2
969	8	2
970	8	2
971	6	2
972	6	2
973	7	2
974	7	2
975	7	2
976	7	2
977	7	2
978	7	2
979	7	2
980	7	2
981	7	2
982	7	2
983	7	2
984	7	2
985	8	2
986	8	2
987	8	2
988	8	2
989	8	2
990	8	2
991	8	2
992	8	2
993	8	2
994	8	2
995	8	2
996	8	2
997	8	2
998	8	2
999	8	2
1000	8	2
1001	8	2
1002	8	2
1003	8	2
1004	8	2
1005	8	2
1006	8	2
1007	8	2
1008	8	2
1009	8	2
1010	8	2
1011	8	2
1012	8	2
1013	8	2
1014	8	2
1015	8	2
1016	8	2
1017	8	2
1018	8	2
1019	8	2
1020	8	2
1021	8	2
1022	8	2
1023	8	2
1024	8	2
1025	8	2
1026	8	2
1027	8	2
1028	6	2
1029	6	2
1030	7	2
1031	7	2
1032	7	2
1033	7	2
1034	7	2
1035	7	2
1036	7	2
1037	7	2
1038	7	2
1039	7	2
1040	7	2
1041	7	2
1042	7	2
1043	7	2
1044	8	2
1045	8	2
1046	8	2
1047	8	2
1048	8	2
1049	8	2
1050	8	2
1051	8	2
1052	8	2
1053	8	2
1054	8	2
1055	8	2
1056	8	2
1057	8	2
1058	8	2
1059	8	2
1060	8	2
1061	8	2
1062	8	2
1063	8	2
1064	8	2
1065	8	2
1066	8	2
1067	8	2
1068	8	2
1069	8	2
1070	8	2
1071	8	2
1072	8	2
1073	8	2
1074	8	2
1075	8	2
1076	8	2
1077	8	2
1078	8	2
1079	8	2
1080	8	2
1081	8	2
1082	8	2
1083	8	2
1084	9	2
1085	9	2
1086	9	2
1087	9	2
1088	9	2
1089	9	2
1090	9	2
1091	9	2
1092	9	2
1093	9	2
1094	9	2
1095	9	2
1096	9	2
1097	9	2
1098	9	2
1099	9	2
1100	9	2
1101	9	2
1102	9	2
1103	9	2
1104	9	2
1105	9	2
1106	9	2
1107	9	2
1108	9	2
1109	9	2
1110	9	2
1111	9	2
1112	9	2
1113	9	2
1114	9	2
1115	9	2
1116	9	2
1117	9	2
1118	9	2
1119	9	2
1120	9	2
1121	9	2
1122	9	2
1123	9	2
1124	9	2
1125	9	2
1126	9	2
1127	9	2
1128	10	2
1129	10	2
1130	10	2
1131	10	2
1132	10	2
1133	10	2
1134	10	2
1135	10	2
1136	10	2
1137	10	2
1138	10	2
1139	10	2
1140	10	2
1141	10	2
1142	10	2
1143	10	2
1144	10	2
1145	10	2
1146	10	2
1147	10	2
1148	10	2
1149	10	2
1150	10	2
1151	10	2
1152	10	2
1153	10	2
1154	10	2
1155	10	2
1156	10	2
1157	10	2
1158	10	2
1159	10	2
1160	10	2
1161	10	2
1162	10	2
1163	10	2
1164	10	2
1165	10	2
1166	10	2
1167	10	2
1168	8	2
1169	8	2
1170	8	2
1171	8	2
1172	8	2
1173	8	2
1174	8	2
1175	8	2
1176	8	2
1177	9	2
1178	9	2
1179	9	2
1180	9	2
1181	9	2
1182	9	2
1183	9	2
1184	9	2
1185	9	2
1186	9	2
1187	9	2
1188	9	2
1189	10	2
1190	10	2
1191	10	2
1192	10	2
1193	10	2
1194	10	2
1195	11	2
1196	11	2
1197	11	2
1198	11	2
1199	11	2
1200	11	2
1201	11	2
1202	11	2
1203	11	2
1204	11	2
1205	11	2
1206	11	2
1207	11	2
1208	11	2
1209	11	2
1210	11	2
1211	11	2
1212	11	2
1213	11	2
1214	11	2
1215	11	2
1216	11	2
1217	11	2
1218	11	2
1219	11	2
1220	11	2
1221	11	2
1222	11	2
1223	11	2
1224	11	2
1225	11	2
1226	11	2
1227	11	2
1228	11	2
1229	11	2
1230	11	2
1231	11	2
1232	11	2
1233	11	2
1234	11	2
1235	11	2
1236	11	2
1237	11	2
1238	11	2
1239	11	2
1240	11	2
1241	11	2
1242	11	2
1243	11	2
1244	11	2
1245	11	2
1246	11	2
1247	11	2
1248	11	2
1249	11	2
1250	11	2
1251	11	2
1252	11	2
1253	11	2
1254	11	2
1255	11	2
1256	11	2
1257	11	2
1258	11	2
1259	11	2
1260	11	2
1261	11	2
1262	11	2
1263	11	2
1264	11	2
1265	11	2
1266	11	2
1267	11	2
1268	11	2
1269	11	2
1270	11	2
1271	12	2
1272	12	2
1273	12	2
1274	12	2
1275	12	2
1276	12	2
1277	12	2
1278	12	2
1279	12	2
1280	12	2
1281	11	2
1282	11	2
1283	11	2
1284	11	2
1285	11	2
1286	11	2
1287	11	2
1288	11	2
1289	11	2
1290	11	2
1291	11	2
1292	11	2
1293	11	2
1294	11	2
1295	11	2
1296	11	2
1297	11	2
1298	11	2
1299	11	2
1300	11	2
1301	11	2
1302	11	2
1303	11	2
1304	11	2
1305	11	2
1306	11	2
1307	11	2
1308	11	2
1309	11	2
1310	11	2
1311	11	2
1312	11	2
1313	11	2
1314	11	2
1315	12	2
1316	12	2
1317	12	2
1318	12	2
1319	12	2
1320	12	2
1321	12	2
1322	12	2
1323	12	2
1324	12	2
1325	12	2
1326	12	2
1327	12	2
1328	12	2
1329	12	2
1330	12	2
1331	12	2
1332	12	2
1333	12	2
1334	12	2
1335	12	2
1336	12	2
1337	12	2
1338	12	2
1339	12	2
1340	12	2
1341	12	2
1342	12	2
1343	12	2
1344	12	2
1345	12	2
1346	12	2
1347	12	2
1348	12	2
1349	12	2
1350	12	2
1351	12	2
1352	10	2
1353	10	2
1354	10	2
1355	10	2
1356	10	2
1357	10	2
1358	10	2
1359	10	2
1360	10	2
1361	10	2
1362	11	2
1363	11	2
1364	11	2
1365	11	2
1366	11	2
1367	11	2
1368	11	2
1369	11	2
1370	11	2
1371	11	2
1372	11	2
1373	11	2
1374	11	2
1375	11	2
1376	11	2
1377	11	2
1378	11	2
1379	11	2
1380	11	2
1381	11	2
1382	11	2
1383	11	2
1384	11	2
1385	11	2
1386	11	2
1387	11	2
1388	11	2
1389	11	2
1390	11	2
1391	11	2
1392	11	2
1393	11	2
1394	11	2
1395	11	2
1396	11	2
1397	11	2
1398	11	2
1399	11	2
1400	11	2
1401	11	2
1402	11	2
1403	11	2
1404	11	2
1405	11	2
1406	11	2
1407	11	2
1408	11	2
1409	11	2
1410	11	2
1411	11	2
1412	11	2
1413	11	2
1414	11	2
1415	11	2
1416	11	2
1417	11	2
1418	11	2
1419	11	2
1420	11	2
1421	11	2
1422	11	2
1423	11	2
1424	11	2
1425	11	2
1426	11	2
1427	11	2
1428	11	2
1429	11	2
1430	11	2
1431	11	2
1432	11	2
1433	11	2
1434	11	2
1435	11	2
1436	11	2
1437	11	2
1438	11	2
1439	11	2
1440	11	2
1441	11	2
1442	11	2
1443	11	2
1444	11	2
1445	11	2
1446	11	2
1447	11	2
1448	11	2
1449	11	2
1450	11	2
1451	11	2
1452	11	2
1453	11	2
1454	11	2
1455	11	2
1456	11	2
1457	11	2
1458	11	2
1459	11	2
1460	11	2
1461	11	2
1462	11	2
1463	11	2
1464	11	2
1465	11	2
1466	11	2
1467	11	2
1468	11	2
1469	11	2
1470	11	2
1471	11	2
1472	11	2
1473	11	2
1474	11	2
1475	11	2
1476	11	2
1477	11	2
1478	11	2
1479	11	2
1480	11	2
1481	11	2
1482	11	2
1483	11	2
1484	11	2
1485	11	2
1486	11	2
1487	12	2
1488	12	2
1489	12	2
1490	12	2
1491	12	2
1492	12	2
1493	12	2
1494	12	2
1495	12	2
1496	12	2
1497	12	2
1498	12	2
1499	12	2
1500	12	2
1501	12	2
1502	12	2
1503	12	2
1504	12	2
1505	12	2
1506	12	2
1507	12	2
1508	12	2
1509	12	2
1510	12	2
1511	12	2
1512	12	2
1513	12	2
1514	12	2
1515	12	2
1516	12	2
1517	12	2
1518	12	2
1519	12	2
1520	12	2
1521	12	2
1522	12	2
1523	12	2
1524	12	2
1525	12	2
1526	12	2
1527	12	2
1528	12	2
1529	12	2
1530	12	2
1531	12	2
1532	12	2
1533	12	2
1534	12	2
1535	12	2
1536	12	2
1537	12	2
1538	12	2
1539	12	2
1540	12	2
1541	12	2
1542	12	2
1543	12	2
1544	12	2
1545	12	2
1546	12	2
1547	12	2
1548	12	2
1549	12	2
1550	12	2
1551	12	2
1552	12	2
1553	12	2
1554	12	2
1555	12	2
1556	12	2
1557	12	2
1558	12	2
1559	12	2
1560	12	2
1561	12	2
1562	12	2
1563	12	2
1564	12	2
1565	12	2
1566	12	2
1567	12	2
1568	12	2
1569	12	2
1570	12	2
1571	12	2
1572	12	2
1573	12	2
1574	12	2
1575	12	2
1576	13	2
1577	13	2
1578	13	2
1579	13	2
1580	13	2
1581	13	2
1582	13	2
1583	13	2
1584	13	2
1585	13	2
1586	13	2
1587	13	2
1588	13	2
1589	13	2
1590	13	2
1591	13	2
1592	13	2
1593	13	2
1594	13	2
1595	13	2
1596	13	2
1597	13	2
1598	13	2
1599	13	2
1600	13	2
1601	13	2
1602	13	2
1603	13	2
1604	13	2
1605	13	2
1606	13	2
1607	13	2
1608	13	2
1609	13	2
1610	13	2
1611	13	2
1612	13	2
1613	13	2
1614	13	2
1615	13	2
1616	13	2
1617	13	2
1618	13	2
1619	11	2
1620	11	2
1621	11	2
1622	11	2
1623	11	2
1624	11	2
1625	12	2
1626	13	2
1627	13	2
1628	13	2
1629	13	2
1630	13	2
1631	13	2
1632	13	2
1633	13	2
1634	13	2
1635	13	2
1636	13	2
1637	13	2
1638	13	2
1639	13	2
1640	13	2
1641	13	2
1642	13	2
1643	12	2
1644	12	2
1645	12	2
1646	12	2
1647	10	2
1648	10	2
1649	10	2
1650	10	2
1651	10	2
1652	10	2
1653	10	2
1654	10	2
1655	11	2
1656	12	2
1657	12	2
1658	12	2
1659	12	2
1660	12	2
1661	11	2
1662	11	2
1663	11	2
1664	11	2
1665	11	2
1666	11	2
1667	12	2
1668	13	2
1669	13	2
1670	13	2
1671	13	2
1672	13	2
1673	13	2
1674	13	2
1675	13	2
1676	13	2
1677	13	2
1678	13	2
1679	13	2
1680	13	2
1681	13	2
1682	13	2
1683	13	2
1684	13	2
1685	13	2
1686	13	2
1687	13	2
1688	13	2
1689	13	2
1690	13	2
1691	14	2
1692	14	2
1693	14	2
1694	14	2
1695	14	2
1696	14	2
1697	14	2
1698	14	2
1699	14	2
1700	14	2
1701	14	2
1702	14	2
1703	14	2
1704	14	2
1705	14	2
1706	14	2
1707	14	2
1708	14	2
1709	14	2
1710	14	2
1711	14	2
1712	14	2
1713	14	2
1714	14	2
1715	14	2
1716	14	2
1717	14	2
1718	14	2
1719	14	2
1720	14	2
1721	14	2
1722	14	2
1723	14	2
1724	14	2
1725	14	2
1726	14	2
1727	14	2
1728	14	2
1729	14	2
1730	14	2
1731	14	2
1732	14	2
1733	14	2
1734	14	2
1735	14	2
1736	14	2
1737	14	2
1738	14	2
1739	14	2
1740	14	2
1741	14	2
1742	14	2
1743	14	2
1744	14	2
1745	14	2
1746	14	2
1747	14	2
1748	14	2
1749	14	2
1750	14	2
1751	14	2
1752	14	2
1753	14	2
1754	14	2
1755	14	2
1756	14	2
1757	14	2
1758	14	2
1759	14	2
1760	14	2
1761	14	2
1762	14	2
1763	14	2
1764	14	2
1765	14	2
1766	14	2
1767	14	2
1768	14	2
1769	12	2
1770	12	2
1771	12	2
1772	12	2
1773	12	3
1774	12	3
1775	12	3
1776	12	3
1777	12	3
1778	13	3
1779	13	3
1780	13	3
1781	13	3
1782	13	3
1783	13	3
1784	14	3
1785	14	3
1786	14	3
1787	14	3
1788	14	3
1789	14	3
1790	14	3
1791	14	3
1792	14	3
1793	14	3
1794	14	3
1795	14	3
1796	14	3
1797	14	3
1798	14	3
1799	14	3
1800	14	3
1801	14	3
1802	14	3
1803	14	3
1804	14	3
1805	14	3
1806	14	3
1807	14	3
1808	14	3
1809	14	3
1810	14	3
1811	14	3
1812	14	3
1813	14	3
1814	14	3
1815	14	3
1816	14	4
1817	14	4
1818	14	4
1819	14	3
1820	14	3
1821	14	3
1822	14	4
1823	14	4
1824	14	4
1825	14	4
1826	14	4
1827	14	4
1828	14	4
1829	14	4
1830	14	4
1831	14	4
1832	14	4
1833	14	4
1834	14	4
1835	14	4
1836	14	4
1837	14	4
1838	14	4
1839	15	4
1840	15	4
1841	15	4
1842	15	4
1843	15	4
1844	15	4
1845	15	4
1846	15	4
1847	15	4
1848	15	4
1849	15	4
1850	15	4
1851	15	4
1852	15	4
1853	15	4
1854	15	4
1855	15	4
1856	15	4
1857	15	4
1858	15	4
1859	15	4
1860	15	4
1861	15	4
1862	15	3
1863	15	3
1864	15	3
1865	15	3
1866	15	3
1867	15	3
1868	15	3
1869	15	3
1870	15	3
1871	15	3
1872	15	3
1873	15	3
1874	15	3
1875	15	3
1876	15	3
1877	15	3
1878	15	3
1879	15	3
1880	15	3
1881	15	3
1882	15	3
1883	15	3
1884	15	3
1885	15	3
1886	15	3
1887	15	3
1888	15	3
1889	15	3
1890	15	3
1891	15	3
1892	15	3
1893	15	3
1894	15	3
1895	15	3
1896	15	3
1897	15	3
1898	15	3
1899	15	3
1900	15	3
1901	15	3
1902	15	3
1903	15	3
1904	15	3
1905	15	3
1906	15	3
1907	15	3
1908	15	3
1909	15	3
1910	15	3
1911	15	3
1912	15	3
1913	15	3
1914	15	3
1915	15	3
1916	15	3
1917	15	3
1918	15	3
1919	15	3
1920	15	3
1921	15	3
1922	15	3
1923	15	3
1924	15	3
1925	15	3
1926	15	3
1927	15	3
1928	15	3
1929	15	3
1930	15	4
1931	15	4
1932	15	4
1933	15	4
1934	15	4
1935	15	4
1936	15	3
1937	15	3
1938	15	3
1939	15	3
1940	15	3
1941	15	3
1942	15	3
1943	15	3
1944	13	3
1945	13	3
1946	14	3
1947	15	3
1948	15	3
1949	15	3
1950	16	3
1951	16	3
1952	16	3
1953	16	3
1954	16	3
1955	16	3
1956	16	3
1957	16	3
1958	16	3
1959	16	3
1960	16	3
1961	16	3
1962	16	3
1963	14	3
1964	14	3
1965	14	3
1966	14	3
1967	14	3
1968	14	3
1969	14	3
1970	14	3
1971	14	3
1972	14	3
1973	14	3
1974	14	3
1975	15	3
1976	15	3
1977	15	3
1978	15	3
1979	15	3
1980	15	3
1981	15	3
1982	15	3
1983	15	3
1984	15	3
1985	15	3
1986	15	3
1987	15	3
1988	15	3
1989	15	3
1990	15	3
1991	15	3
1992	16	3
1993	16	3
1994	16	3
1995	16	3
1996	16	3
1997	16	3
1998	16	3
1999	16	3
2000	16	3
2001	16	3
2002	16	4
2003	16	4
2004	16	4
2005	16	4
2006	17	4
2007	17	4
2008	17	4
2009	17	4
2010	17	4
2011	17	4
2012	17	4
2013	17	4
2014	17	4
2015	17	4
2016	17	4
2017	17	4
2018	17	4
2019	17	4
2020	17	4
2021	18	4
2022	18	4
2023	16	4
2024	16	4
2025	16	4
2026	17	4
2027	17	3
2028	17	3
2029	17	3
2030	17	3
2031	17	3
2032	17	3
2033	17	3
2034	17	3
2035	17	3
2036	17	3
2037	18	3
2038	18	3
2039	18	3
2040	18	3
2041	18	3
2042	18	3
2043	18	3
2044	18	3
2045	18	3
2046	18	3
2047	18	3
2048	18	3
2049	18	3
2050	18	3
2051	18	3
2052	18	3
2053	18	3
2054	18	3
2055	18	3
2056	18	3
2057	18	3
2058	18	3
2059	18	3
2060	18	3
2061	18	3
2062	18	3
2063	18	3
2064	18	3
2065	18	3
2066	18	3
2067	18	3
2068	18	3
2069	18	3
2070	18	3
2071	18	3
2072	18	3
2073	18	3
2074	18	3
2075	18	3
2076	18	3
2077	18	3
2078	18	3
2079	18	3
2080	18	3
2081	18	3
2082	18	3
2083	18	3
2084	18	3
2085	18	3
2086	18	3
2087	18	3
2088	18	3
2089	18	3
2090	18	3
2091	18	3
2092	18	3
2093	18	3
2094	18	3
2095	18	3
2096	18	3
2097	18	3
2098	18	3
2099	18	3
2100	18	3
2101	18	3
2102	18	3
2103	18	3
2104	18	3
2105	18	3
2106	18	3
2107	18	3
2108	18	3
2109	18	3
2110	19	3
2111	19	3
2112	19	4
2113	19	4
2114	19	4
2115	19	4
2116	19	4
2117	19	4
2118	19	4
2119	19	4
2120	19	4
2121	19	4
2122	19	4
2123	19	4
2124	19	4
2125	19	4
2126	19	4
2127	19	4
2128	19	4
2129	19	4
2130	19	4
2131	19	4
2132	19	4
2133	19	4
2134	19	4
2135	19	4
2136	19	4
2137	19	4
2138	19	4
