# Clock	In Chain	On Target
247	0	0
248	0	0
249	0	0
250	0	0
251	0	0
252	0	0
253	0	0
254	0	0
255	0	0
256	0	0
257	0	0
258	0	0
259	0	0
260	0	0
261	0	0
262	0	0
263	0	0
264	0	0
265	0	0
266	0	0
267	0	0
268	0	0
269	0	0
270	0	0
271	0	0
272	0	0
273	0	0
274	0	0
275	0	0
276	0	0
277	0	0
278	0	0
279	0	0
280	0	0
281	0	0
282	0	0
283	0	0
284	0	0
285	0	0
286	0	0
287	0	0
288	0	0
289	0	0
290	0	0
291	0	0
292	0	0
293	0	0
294	0	0
295	0	0
296	0	0
297	0	0
298	0	0
299	0	0
300	0	0
301	0	0
302	0	0
303	0	0
304	0	0
305	0	0
306	0	0
307	0	0
308	0	0
309	0	0
310	0	0
311	0	0
312	0	0
313	0	0
314	0	0
315	0	0
316	0	0
317	0	0
318	0	0
319	0	0
320	0	0
321	0	0
322	0	0
323	0	0
324	0	0
325	0	0
326	0	0
327	0	0
328	0	0
329	0	0
330	0	0
331	0	0
332	0	0
333	0	0
334	0	0
335	0	0
336	0	0
337	0	0
338	0	0
339	0	0
340	0	0
341	0	0
342	0	0
343	0	0
344	0	0
345	0	0
346	0	0
347	0	0
348	0	0
349	0	0
350	0	0
351	0	0
352	0	0
353	0	0
354	0	0
355	0	0
356	0	0
357	0	0
358	0	0
359	0	0
360	0	0
361	0	0
362	0	0
363	0	0
364	0	0
365	0	0
366	0	0
367	0	0
368	0	0
369	0	0
370	0	0
371	0	0
372	0	0
373	0	0
374	0	0
375	0	0
376	0	0
377	0	0
378	0	0
379	0	0
380	0	0
381	0	0
382	0	0
383	0	0
384	0	0
385	0	0
386	0	0
387	0	0
388	0	0
389	0	0
390	0	0
391	0	0
392	0	0
393	0	0
394	0	0
395	0	0
396	0	0
397	0	0
398	0	0
399	0	0
400	0	0
401	0	0
402	0	0
403	0	0
404	0	0
405	0	0
406	0	0
407	0	0
408	0	0
409	0	0
410	0	0
411	0	0
412	0	0
413	0	0
414	0	0
415	0	0
416	0	0
417	0	0
418	0	0
419	0	0
420	0	0
421	0	0
422	0	0
423	0	0
424	0	0
425	0	0
426	0	0
427	0	0
428	0	0
429	0	0
430	0	0
431	0	0
432	0	0
433	0	0
434	0	0
435	0	0
436	0	0
437	0	0
438	0	0
439	0	0
440	0	0
441	0	0
442	0	0
443	0	0
444	0	0
445	0	0
446	0	0
447	0	0
448	0	0
449	0	0
450	0	0
451	0	0
452	0	0
453	0	0
454	0	0
455	0	0
456	0	0
457	0	0
458	0	0
459	0	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	1	0
746	1	0
747	1	0
748	1	0
749	1	0
750	2	0
751	2	0
752	2	0
753	2	0
754	2	0
755	2	0
756	2	0
757	2	0
758	2	0
759	2	0
760	2	0
761	2	0
762	2	0
763	2	0
764	2	0
765	2	0
766	2	0
767	2	0
768	2	0
769	2	0
770	2	0
771	2	0
772	2	0
773	2	0
774	2	0
775	2	0
776	2	0
777	2	0
778	2	0
779	2	0
780	2	0
781	2	0
782	2	0
783	2	0
784	2	0
785	2	0
786	2	0
787	2	0
788	2	0
789	2	0
790	2	0
791	2	0
792	2	0
793	2	0
794	2	0
795	2	0
796	2	0
797	2	0
798	2	0
799	2	0
800	2	0
801	2	0
802	2	0
803	2	0
804	2	0
805	2	0
806	2	0
807	2	0
808	2	0
809	2	0
810	2	0
811	2	0
812	2	0
813	2	0
814	2	0
815	2	0
816	2	0
817	2	0
818	2	0
819	2	0
820	2	0
821	2	0
822	2	0
823	2	0
824	2	0
825	2	0
826	2	0
827	2	0
828	2	0
829	2	0
830	2	0
831	3	0
832	3	0
833	3	0
834	3	0
835	3	0
836	3	0
837	3	0
838	3	0
839	3	0
840	3	0
841	3	0
842	3	0
843	3	0
844	3	0
845	3	0
846	3	0
847	3	0
848	3	0
849	3	0
850	3	0
851	3	0
852	3	0
853	3	0
854	3	0
855	3	0
856	3	0
857	3	0
858	3	0
859	3	0
860	3	0
861	3	0
862	3	0
863	3	0
864	3	0
865	3	0
866	3	0
867	3	0
868	3	0
869	3	0
870	3	0
871	3	0
872	3	0
873	3	0
874	3	0
875	3	0
876	3	0
877	3	0
878	3	0
879	3	0
880	3	0
881	3	0
882	3	0
883	3	0
884	3	0
885	3	0
886	3	0
887	3	0
888	3	0
889	3	0
890	3	0
891	3	0
892	3	0
893	3	0
894	3	0
895	3	0
896	3	0
897	3	0
898	3	0
899	4	0
900	4	0
901	4	0
902	4	0
903	4	0
904	4	0
905	4	0
906	4	0
907	4	0
908	4	0
909	4	0
910	4	0
911	4	0
912	4	0
913	4	0
914	4	0
915	4	0
916	4	0
917	4	0
918	4	0
919	4	0
920	4	0
921	4	0
922	4	0
923	4	0
924	4	0
925	4	0
926	4	0
927	4	0
928	4	0
929	4	0
930	4	0
931	4	0
932	4	0
933	4	0
934	4	0
935	4	0
936	4	0
937	4	0
938	4	0
939	4	0
940	4	0
941	4	0
942	4	0
943	4	0
944	4	0
945	4	0
946	4	0
947	4	0
948	4	0
949	4	0
950	4	0
951	4	0
952	4	0
953	4	0
954	4	0
955	4	0
956	4	0
957	4	0
958	4	0
959	4	0
960	4	0
961	4	0
962	4	0
963	4	0
964	4	0
965	4	0
966	4	0
967	4	0
968	4	0
969	4	0
970	4	0
971	4	0
972	4	0
973	4	0
974	4	0
975	4	0
976	4	0
977	4	0
978	4	0
979	4	0
980	4	0
981	4	0
982	4	0
983	4	0
984	4	0
985	4	0
986	4	0
987	4	0
988	5	0
989	5	0
990	5	0
991	5	0
992	5	0
993	5	0
994	5	0
995	5	0
996	5	0
997	5	0
998	5	0
999	5	0
1000	5	0
1001	5	0
1002	5	0
1003	5	0
1004	5	0
1005	5	0
1006	5	0
1007	5	0
1008	5	0
1009	5	0
1010	5	0
1011	5	0
1012	5	0
1013	5	0
1014	5	0
1015	5	0
1016	5	0
1017	5	0
1018	5	0
1019	5	0
1020	5	0
1021	5	0
1022	5	0
1023	5	0
1024	5	0
1025	5	0
1026	5	0
1027	5	0
1028	5	0
1029	5	0
1030	5	0
1031	5	0
1032	5	0
1033	5	0
1034	5	0
1035	5	0
1036	5	0
1037	5	0
1038	5	0
1039	5	0
1040	5	0
1041	5	0
1042	5	0
1043	5	0
1044	5	0
1045	5	0
1046	5	0
1047	3	0
1048	3	0
1049	4	0
1050	4	0
1051	4	0
1052	4	0
1053	4	0
1054	4	0
1055	4	0
1056	4	0
1057	4	0
1058	4	0
1059	4	0
1060	5	0
1061	5	0
1062	5	0
1063	5	0
1064	5	0
1065	5	0
1066	5	0
1067	5	0
1068	5	0
1069	6	0
1070	6	0
1071	6	0
1072	6	0
1073	6	0
1074	6	0
1075	6	0
1076	6	0
1077	6	0
1078	6	0
1079	6	0
1080	6	0
1081	6	0
1082	6	0
1083	6	0
1084	6	0
1085	6	0
1086	6	0
1087	6	0
1088	6	0
1089	6	0
1090	6	0
1091	6	0
1092	6	0
1093	6	0
1094	6	0
1095	6	0
1096	6	0
1097	6	0
1098	6	0
1099	6	0
1100	6	0
1101	6	0
1102	6	0
1103	6	0
1104	6	0
1105	6	0
1106	6	0
1107	6	0
1108	6	0
1109	6	0
1110	6	0
1111	6	0
1112	6	0
1113	6	0
1114	6	0
1115	6	0
1116	6	0
1117	6	0
1118	6	0
1119	6	0
1120	6	0
1121	6	0
1122	6	0
1123	6	0
1124	6	0
1125	6	0
1126	6	0
1127	6	0
1128	6	0
1129	6	0
1130	6	0
1131	6	0
1132	6	0
1133	6	0
1134	6	0
1135	6	0
1136	6	0
1137	6	0
1138	6	0
1139	7	0
1140	7	0
1141	7	0
1142	7	0
1143	7	0
1144	7	0
1145	7	0
1146	7	0
1147	7	0
1148	7	0
1149	8	0
1150	8	0
1151	8	0
1152	8	0
1153	8	0
1154	8	0
1155	8	0
1156	8	0
1157	8	0
1158	8	0
1159	8	0
1160	8	0
1161	9	0
1162	9	0
1163	9	0
1164	9	0
1165	9	0
1166	9	0
1167	9	0
1168	9	0
1169	9	0
1170	9	0
1171	9	0
1172	9	0
1173	9	0
1174	9	0
1175	9	0
1176	9	0
1177	9	0
1178	9	0
1179	9	0
1180	9	0
1181	9	0
1182	9	0
1183	9	0
1184	9	0
1185	9	0
1186	9	0
1187	9	0
1188	9	0
1189	9	0
1190	9	0
1191	9	0
1192	9	0
1193	9	0
1194	9	0
1195	9	0
1196	9	0
1197	9	0
1198	9	0
1199	9	0
1200	9	0
1201	9	0
1202	9	0
1203	9	0
1204	9	0
1205	9	0
1206	9	0
1207	9	0
1208	9	0
1209	9	0
1210	9	0
1211	9	0
1212	9	0
1213	9	0
1214	9	0
1215	9	0
1216	9	0
1217	9	0
1218	10	0
1219	10	0
1220	10	0
1221	10	0
1222	10	0
1223	11	0
1224	11	0
1225	11	0
1226	11	0
1227	11	0
1228	11	0
1229	11	0
1230	11	0
1231	11	0
1232	11	0
1233	11	0
1234	11	0
1235	11	0
1236	11	0
1237	11	0
1238	11	0
1239	11	0
1240	11	0
1241	11	0
1242	11	0
1243	11	0
1244	11	0
1245	11	0
1246	11	0
1247	11	0
1248	11	0
1249	11	0
1250	11	0
1251	11	0
1252	11	0
1253	11	0
1254	12	0
1255	12	0
1256	12	0
1257	12	0
1258	12	0
1259	12	0
1260	12	0
1261	12	0
1262	12	0
1263	12	0
1264	12	0
1265	12	0
1266	12	0
1267	12	0
1268	12	0
1269	12	0
1270	12	0
1271	12	0
1272	12	0
1273	12	0
1274	12	0
1275	12	0
1276	12	0
1277	12	0
1278	12	0
1279	12	0
1280	12	0
1281	12	0
1282	12	0
1283	12	0
1284	12	0
1285	12	0
1286	12	0
1287	12	0
1288	12	0
1289	12	0
1290	12	0
1291	12	0
1292	12	0
1293	12	0
1294	10	0
1295	10	0
1296	10	0
1297	10	0
1298	10	0
1299	10	0
1300	10	0
1301	10	0
1302	10	0
1303	10	0
1304	10	0
1305	10	0
1306	10	0
1307	10	0
1308	10	0
1309	10	0
1310	10	0
1311	10	0
1312	10	0
1313	10	0
1314	10	0
1315	10	0
1316	10	0
1317	10	0
1318	10	0
1319	10	0
1320	10	0
1321	10	0
1322	10	0
1323	10	0
1324	10	0
1325	10	0
1326	10	0
1327	10	0
1328	10	0
1329	11	0
1330	11	0
1331	11	0
1332	11	0
1333	11	0
1334	11	0
1335	11	0
1336	11	0
1337	11	0
1338	11	0
1339	11	0
1340	11	0
1341	11	0
1342	11	0
1343	11	0
1344	11	0
1345	11	0
1346	11	0
1347	11	0
1348	11	0
1349	11	0
1350	11	0
1351	11	1
1352	11	1
1353	11	1
1354	11	1
1355	11	1
1356	11	1
1357	11	1
1358	11	1
1359	11	1
1360	11	1
1361	11	1
1362	11	1
1363	11	1
1364	11	1
1365	11	2
1366	11	2
1367	11	2
1368	11	2
1369	12	2
1370	12	2
1371	12	2
1372	12	2
1373	12	2
1374	12	2
1375	12	2
1376	12	2
1377	12	2
1378	12	2
1379	12	2
1380	12	2
1381	12	2
1382	12	2
1383	12	2
1384	12	2
1385	12	2
1386	12	2
1387	12	2
1388	12	2
1389	12	2
1390	12	2
1391	12	2
1392	12	2
1393	12	2
1394	12	2
1395	12	2
1396	12	2
1397	12	2
1398	12	2
1399	12	2
1400	12	2
1401	12	2
1402	12	2
1403	12	2
1404	12	2
1405	12	2
1406	12	2
1407	12	2
1408	12	2
1409	12	2
1410	12	2
1411	12	2
1412	12	2
1413	12	2
1414	12	2
1415	12	2
1416	12	2
1417	12	2
1418	12	2
1419	12	2
1420	12	2
1421	12	2
1422	12	2
1423	12	2
1424	12	2
1425	12	2
1426	12	2
1427	12	2
1428	12	2
1429	12	2
1430	12	2
1431	12	2
1432	12	2
1433	12	2
1434	12	2
1435	12	2
1436	13	2
1437	13	2
1438	13	2
1439	13	2
1440	13	2
1441	13	2
1442	13	2
1443	13	2
1444	13	2
1445	13	2
1446	13	2
1447	13	2
1448	13	2
1449	13	2
1450	13	2
1451	13	2
1452	13	2
1453	13	2
1454	13	2
1455	13	2
1456	13	2
1457	13	2
1458	13	2
1459	13	2
1460	13	2
1461	13	2
1462	13	2
1463	13	2
1464	13	2
1465	13	2
1466	13	2
1467	13	2
1468	13	2
1469	13	2
1470	13	2
1471	13	2
1472	13	2
1473	13	2
1474	13	2
1475	14	2
1476	14	2
1477	14	2
1478	14	2
1479	14	2
1480	14	2
1481	14	2
1482	14	2
1483	14	2
1484	14	2
1485	14	2
1486	14	2
1487	14	2
1488	14	2
1489	14	2
1490	14	2
1491	14	2
1492	14	2
1493	14	2
1494	14	2
1495	14	2
1496	14	2
1497	14	2
1498	14	2
1499	14	2
1500	14	2
1501	14	2
1502	14	2
1503	14	2
1504	14	2
1505	14	2
1506	14	2
1507	14	2
1508	14	2
1509	14	2
1510	14	2
1511	14	2
1512	14	2
1513	14	2
1514	14	2
1515	14	2
1516	14	2
1517	14	2
1518	14	2
1519	14	2
1520	14	2
1521	14	2
1522	14	2
1523	12	2
1524	12	2
1525	12	2
1526	13	2
1527	13	2
1528	13	2
1529	13	2
1530	13	2
1531	13	2
1532	13	2
1533	13	2
1534	13	2
1535	13	2
1536	13	2
1537	13	2
1538	13	2
1539	13	2
1540	13	2
1541	13	2
1542	13	2
1543	13	2
1544	13	2
1545	13	2
1546	13	2
1547	13	2
1548	13	2
1549	13	2
1550	13	2
1551	13	2
1552	13	2
1553	13	2
1554	13	2
1555	13	2
1556	13	2
1557	13	2
1558	13	2
1559	13	2
1560	13	2
1561	13	2
1562	13	2
1563	13	2
1564	14	2
1565	14	2
1566	14	2
1567	14	2
1568	14	2
1569	14	2
1570	14	2
1571	14	2
1572	14	2
1573	14	2
1574	14	2
1575	14	2
1576	14	2
1577	14	2
1578	14	2
1579	14	2
1580	14	2
1581	14	2
1582	14	2
1583	14	2
1584	14	2
1585	14	2
1586	14	2
1587	14	2
1588	14	2
1589	14	2
1590	14	2
1591	14	2
1592	14	2
1593	14	2
1594	14	2
1595	14	2
1596	14	2
1597	14	2
1598	14	2
1599	14	2
1600	14	2
1601	14	2
1602	14	2
1603	15	2
1604	15	2
1605	15	2
1606	15	2
1607	15	2
1608	15	2
1609	13	2
1610	13	2
1611	13	2
1612	13	2
1613	13	2
1614	13	2
1615	13	2
1616	13	2
1617	13	2
1618	13	2
1619	14	2
1620	14	2
1621	14	2
1622	14	2
1623	14	2
1624	14	2
1625	14	2
1626	14	2
1627	14	2
1628	14	2
1629	14	2
1630	14	2
1631	14	2
1632	14	2
1633	14	2
1634	14	2
1635	14	2
1636	14	2
1637	14	2
1638	15	2
1639	15	2
1640	15	2
1641	15	2
1642	15	2
1643	15	2
1644	15	2
1645	15	2
1646	15	2
1647	15	2
1648	15	2
1649	15	2
1650	15	2
1651	15	2
1652	15	2
1653	15	2
1654	15	2
1655	15	2
1656	15	2
1657	15	2
1658	15	2
1659	15	2
1660	15	2
1661	15	2
1662	15	2
1663	15	2
1664	15	2
1665	15	2
1666	15	2
1667	15	2
1668	15	2
1669	15	2
1670	15	2
1671	15	2
1672	15	2
1673	16	2
1674	16	2
1675	16	2
1676	16	2
1677	16	2
1678	16	2
1679	16	2
1680	16	2
1681	16	2
1682	16	2
1683	16	2
1684	16	2
1685	16	2
1686	16	2
1687	16	2
1688	16	2
1689	16	2
1690	16	2
1691	16	2
1692	16	2
1693	16	2
1694	16	2
1695	16	2
1696	16	2
1697	16	2
1698	16	2
1699	16	2
1700	16	2
1701	16	2
1702	16	2
1703	16	2
1704	16	2
1705	16	2
1706	16	2
1707	14	2
1708	14	2
1709	14	2
1710	14	2
1711	14	2
1712	14	2
1713	14	2
1714	14	2
1715	15	2
1716	15	2
1717	16	2
1718	16	2
1719	16	2
1720	16	2
1721	16	2
1722	16	2
1723	16	2
1724	16	2
1725	16	2
1726	16	2
1727	16	2
1728	16	2
1729	16	2
1730	16	2
1731	16	2
1732	16	2
1733	16	2
1734	16	2
1735	16	2
1736	16	2
1737	16	2
1738	16	2
1739	16	2
1740	16	2
1741	16	2
1742	16	2
1743	16	2
1744	16	2
1745	16	2
1746	16	2
1747	16	2
1748	16	2
1749	16	2
1750	16	2
1751	16	2
1752	16	2
1753	16	2
1754	16	2
1755	17	2
1756	17	2
1757	17	2
1758	17	2
1759	17	2
1760	17	2
1761	17	2
1762	17	2
1763	17	2
1764	17	2
1765	17	2
1766	17	2
1767	17	2
1768	17	2
1769	17	2
1770	17	2
1771	17	2
1772	17	2
1773	17	2
1774	17	2
1775	17	2
1776	17	2
1777	17	2
1778	17	2
1779	17	2
1780	17	2
1781	17	2
1782	17	2
1783	17	2
1784	17	2
1785	17	2
1786	17	2
1787	17	2
1788	17	2
1789	17	2
1790	15	2
1791	15	2
1792	15	2
1793	15	2
1794	15	2
1795	13	2
1796	13	2
1797	13	2
1798	13	2
1799	13	2
1800	14	2
1801	14	2
1802	14	2
1803	14	2
1804	14	2
1805	14	2
1806	14	2
1807	14	2
1808	14	2
1809	14	2
1810	14	2
1811	14	2
1812	14	2
1813	14	2
1814	14	2
1815	14	2
1816	14	2
1817	14	2
1818	14	2
1819	14	2
1820	14	2
1821	14	2
1822	14	2
1823	14	2
1824	14	2
1825	15	2
1826	15	2
1827	15	1
1828	13	1
1829	13	1
1830	13	1
1831	13	1
1832	13	1
1833	13	1
1834	14	1
1835	14	1
1836	14	1
1837	14	1
1838	14	1
1839	14	1
1840	14	1
1841	14	1
1842	14	1
1843	14	1
1844	14	1
1845	14	1
1846	14	1
1847	14	1
1848	14	1
1849	15	1
1850	15	1
1851	15	1
1852	15	1
1853	15	1
1854	15	1
1855	15	1
1856	15	1
1857	15	1
1858	15	1
1859	15	1
1860	15	1
1861	15	1
1862	15	1
1863	15	1
1864	15	1
1865	15	1
1866	15	1
1867	15	1
1868	15	1
1869	15	1
1870	15	1
1871	15	1
1872	15	1
1873	15	1
1874	15	1
1875	15	1
1876	15	1
1877	15	1
1878	15	1
1879	15	1
1880	15	1
1881	15	1
1882	15	1
1883	15	1
1884	15	1
1885	15	1
1886	15	1
1887	15	1
1888	15	1
1889	15	1
1890	15	2
1891	15	2
1892	15	2
1893	15	2
1894	15	2
1895	15	2
1896	15	2
1897	15	2
1898	13	2
1899	13	2
1900	14	2
1901	16	2
1902	16	2
1903	16	2
1904	16	2
1905	16	2
1906	16	2
1907	16	2
1908	16	2
1909	16	2
1910	16	2
1911	16	2
1912	16	2
1913	16	2
1914	16	2
1915	16	2
1916	16	2
1917	16	2
1918	16	2
1919	16	2
1920	16	2
1921	16	2
1922	16	2
1923	16	2
1924	16	2
1925	16	2
1926	16	2
1927	16	2
1928	16	2
1929	16	2
1930	16	2
1931	16	2
1932	16	2
1933	16	2
1934	16	2
1935	16	2
1936	16	2
1937	16	2
1938	16	2
1939	16	2
1940	16	3
1941	16	3
1942	16	3
1943	16	3
1944	16	3
1945	16	3
1946	16	3
1947	16	3
1948	16	3
1949	16	3
1950	16	3
1951	16	3
1952	17	3
1953	17	3
1954	17	3
1955	17	3
1956	17	3
1957	17	3
1958	17	3
1959	17	3
1960	17	3
1961	17	3
1962	17	3
1963	17	3
1964	17	3
1965	17	3
1966	17	3
1967	17	3
1968	17	3
1969	17	3
1970	17	3
1971	17	3
1972	17	3
1973	17	3
1974	17	3
1975	17	3
1976	17	3
1977	17	3
1978	17	3
1979	17	3
1980	17	3
1981	17	3
1982	17	3
1983	17	3
1984	17	3
1985	17	3
1986	18	3
1987	18	3
1988	18	3
1989	18	3
1990	18	4
1991	18	4
1992	18	4
1993	18	4
1994	18	4
1995	18	4
1996	18	4
1997	18	4
1998	18	4
1999	18	4
2000	18	4
2001	18	4
2002	18	4
2003	18	3
2004	18	3
2005	18	3
2006	18	3
2007	18	3
2008	18	3
2009	18	3
2010	18	3
2011	18	3
2012	18	3
2013	18	3
2014	18	3
2015	18	3
2016	18	3
2017	18	3
2018	18	3
2019	18	3
2020	18	3
2021	18	3
2022	18	3
2023	18	3
2024	18	3
2025	18	3
2026	18	3
2027	18	3
2028	18	3
2029	18	3
2030	18	3
2031	18	3
2032	18	2
2033	18	2
2034	18	2
2035	18	2
2036	18	2
2037	18	2
2038	18	2
2039	18	2
2040	18	2
2041	18	2
2042	18	2
2043	18	2
2044	18	2
2045	18	2
2046	18	2
2047	18	2
2048	18	2
2049	18	2
2050	18	2
2051	18	2
2052	18	2
2053	18	2
2054	18	2
2055	18	2
2056	18	2
2057	18	2
2058	18	2
2059	18	2
2060	18	2
2061	18	2
2062	18	2
2063	18	2
2064	18	2
2065	18	2
2066	18	2
2067	18	2
2068	18	2
2069	18	2
2070	18	2
2071	18	2
2072	18	2
2073	18	2
2074	18	2
2075	18	2
2076	18	2
2077	18	2
2078	18	2
2079	18	2
2080	18	2
2081	18	2
2082	18	2
2083	18	2
2084	18	2
2085	18	2
2086	18	2
2087	18	2
2088	18	2
2089	18	2
2090	18	2
2091	18	2
2092	18	2
2093	18	2
2094	18	2
2095	18	2
2096	18	2
2097	18	2
2098	18	2
2099	18	2
2100	18	2
2101	18	2
2102	18	2
2103	18	2
2104	18	2
2105	18	2
2106	18	2
2107	18	2
2108	18	2
2109	18	2
2110	18	2
2111	18	2
2112	18	2
2113	18	2
2114	18	2
2115	18	2
2116	18	2
2117	18	2
2118	18	2
2119	18	2
2120	18	2
2121	18	2
2122	18	2
2123	18	2
2124	18	2
2125	18	2
2126	18	2
2127	18	2
2128	18	2
2129	18	2
2130	18	2
2131	18	2
2132	18	2
2133	18	2
2134	18	2
2135	18	2
2136	18	2
2137	16	2
2138	16	2
