# Clock	In Chain	On Target
247	3	0
248	4	0
249	4	0
250	4	0
251	4	0
252	4	0
253	4	0
254	4	0
255	4	0
256	4	0
257	4	0
258	4	0
259	4	0
260	4	0
261	4	0
262	4	0
263	4	0
264	4	0
265	4	0
266	4	0
267	4	0
268	4	0
269	4	0
270	4	0
271	4	0
272	4	0
273	4	0
274	4	0
275	4	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	4	0
283	4	0
284	4	0
285	4	0
286	4	0
287	4	0
288	4	0
289	4	0
290	5	0
291	5	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	5	0
308	5	0
309	5	0
310	5	0
311	5	0
312	5	0
313	5	0
314	5	0
315	5	0
316	5	0
317	5	0
318	5	0
319	5	0
320	5	0
321	5	0
322	5	0
323	5	0
324	5	0
325	5	0
326	5	0
327	5	0
328	5	0
329	5	0
330	5	0
331	5	0
332	5	0
333	5	0
334	5	0
335	5	0
336	5	0
337	5	0
338	5	0
339	5	0
340	5	0
341	5	0
342	5	0
343	5	0
344	5	0
345	5	0
346	5	0
347	5	0
348	5	0
349	5	0
350	5	0
351	5	0
352	5	0
353	5	0
354	5	0
355	5	0
356	5	0
357	5	0
358	5	0
359	5	0
360	5	0
361	5	0
362	5	0
363	5	0
364	5	0
365	5	0
366	5	0
367	5	0
368	5	0
369	5	0
370	5	0
371	5	0
372	5	0
373	5	0
374	5	0
375	5	0
376	5	0
377	5	0
378	5	0
379	5	0
380	5	0
381	5	0
382	5	0
383	5	0
384	5	0
385	5	0
386	5	0
387	5	0
388	5	0
389	5	0
390	5	0
391	5	0
392	5	0
393	5	0
394	5	0
395	5	0
396	5	0
397	5	0
398	5	0
399	5	0
400	5	0
401	5	0
402	5	0
403	5	0
404	5	0
405	5	0
406	5	0
407	5	0
408	5	0
409	5	0
410	5	0
411	5	0
412	5	0
413	5	0
414	5	0
415	5	0
416	5	0
417	5	0
418	5	0
419	5	0
420	5	0
421	5	0
422	5	0
423	5	0
424	5	0
425	5	0
426	5	0
427	5	0
428	5	0
429	5	0
430	5	0
431	5	0
432	5	0
433	5	0
434	5	0
435	5	0
436	5	0
437	5	0
438	5	0
439	5	0
440	5	0
441	5	0
442	5	0
443	5	0
444	5	0
445	5	0
446	5	0
447	5	0
448	6	0
449	6	0
450	6	0
451	6	0
452	6	0
453	6	0
454	6	0
455	6	0
456	6	0
457	6	0
458	6	0
459	6	0
460	6	0
461	6	0
462	6	0
463	6	0
464	6	0
465	6	0
466	6	0
467	6	0
468	6	0
469	6	0
470	6	0
471	6	0
472	6	0
473	6	0
474	6	0
475	6	0
476	6	0
477	6	0
478	6	0
479	6	0
480	6	0
481	6	0
482	6	0
483	6	0
484	6	0
485	6	0
486	6	0
487	6	0
488	6	0
489	6	0
490	6	0
491	6	0
492	6	0
493	6	1
494	6	1
495	6	1
496	6	1
497	6	1
498	6	1
499	6	1
500	6	1
501	6	1
502	6	1
503	6	1
504	6	1
505	6	1
506	6	1
507	6	1
508	6	1
509	6	1
510	6	1
511	6	1
512	6	1
513	6	1
514	6	1
515	6	1
516	6	1
517	6	1
518	6	1
519	6	1
520	6	1
521	6	1
522	6	1
523	6	1
524	6	1
525	6	1
526	6	1
527	6	1
528	6	1
529	6	1
530	6	1
531	6	1
532	6	1
533	6	1
534	6	1
535	6	1
536	6	1
537	6	1
538	6	1
539	6	1
540	6	1
541	6	1
542	6	1
543	6	1
544	6	1
545	6	1
546	6	1
547	6	1
548	6	1
549	6	1
550	6	1
551	6	1
552	6	1
553	6	1
554	6	1
555	6	1
556	6	1
557	6	1
558	6	1
559	6	1
560	6	1
561	6	1
562	6	1
563	6	1
564	6	1
565	6	1
566	6	1
567	6	1
568	6	1
569	6	1
570	6	1
571	6	1
572	6	1
573	6	1
574	6	1
575	6	1
576	6	1
577	6	1
578	6	1
579	6	1
580	6	1
581	6	1
582	6	1
583	6	1
584	6	1
585	6	1
586	6	1
587	6	1
588	6	1
589	6	1
590	6	1
591	6	1
592	6	1
593	6	1
594	6	1
595	6	1
596	6	1
597	6	1
598	6	1
599	6	1
600	6	1
601	6	1
602	6	1
603	6	1
604	6	1
605	6	1
606	6	1
607	6	1
608	6	1
609	6	1
610	6	1
611	6	1
612	6	1
613	6	1
614	6	1
615	6	1
616	6	1
617	6	1
618	6	1
619	6	1
620	6	1
621	6	1
622	6	1
623	6	1
624	6	1
625	6	1
626	6	1
627	6	1
628	6	1
629	6	1
630	6	1
631	6	1
632	4	1
633	4	1
634	4	1
635	4	1
636	4	1
637	4	1
638	4	1
639	4	1
640	4	1
641	4	1
642	4	1
643	4	1
644	4	1
645	4	1
646	4	1
647	5	1
648	5	1
649	5	1
650	5	1
651	5	1
652	5	1
653	5	1
654	5	1
655	5	1
656	5	1
657	5	1
658	5	1
659	5	1
660	5	1
661	6	1
662	6	1
663	6	1
664	6	1
665	6	1
666	6	1
667	6	1
668	6	1
669	6	1
670	6	1
671	6	1
672	6	1
673	6	1
674	6	1
675	6	1
676	6	1
677	6	1
678	6	1
679	6	1
680	6	1
681	6	1
682	6	1
683	6	1
684	6	1
685	6	1
686	6	1
687	6	1
688	6	1
689	6	1
690	6	1
691	6	1
692	6	1
693	6	1
694	6	1
695	6	1
696	6	1
697	6	1
698	6	1
699	6	1
700	6	1
701	6	1
702	6	1
703	6	1
704	6	1
705	6	1
706	6	1
707	6	1
708	6	1
709	6	1
710	6	1
711	6	1
712	6	1
713	6	1
714	6	1
715	6	1
716	6	1
717	6	1
718	6	1
719	6	1
720	6	1
721	6	1
722	6	1
723	6	1
724	6	1
725	6	1
726	6	1
727	6	1
728	6	1
729	6	1
730	6	1
731	6	1
732	6	1
733	6	1
734	7	1
735	7	1
736	7	1
737	7	1
738	7	1
739	7	1
740	7	1
741	7	1
742	7	1
743	7	1
744	7	1
745	7	1
746	7	1
747	7	1
748	7	1
749	7	1
750	7	1
751	7	1
752	7	1
753	7	1
754	7	1
755	8	1
756	8	1
757	8	1
758	8	1
759	8	1
760	8	1
761	8	1
762	8	1
763	8	1
764	8	1
765	8	1
766	8	1
767	8	1
768	8	1
769	8	1
770	8	1
771	8	1
772	8	1
773	8	1
774	9	1
775	9	1
776	9	1
777	9	1
778	9	1
779	9	1
780	9	1
781	9	1
782	9	1
783	9	1
784	9	1
785	9	1
786	9	1
787	9	1
788	9	1
789	9	1
790	9	1
791	9	1
792	9	1
793	9	1
794	9	1
795	9	1
796	9	1
797	9	1
798	9	1
799	9	1
800	9	1
801	9	1
802	9	1
803	9	1
804	9	1
805	9	1
806	9	1
807	9	1
808	9	1
809	9	1
810	9	1
811	9	1
812	9	1
813	9	1
814	9	1
815	7	1
816	7	1
817	8	1
818	10	1
819	10	1
820	10	1
821	10	1
822	10	1
823	9	1
824	9	1
825	8	1
826	8	1
827	8	1
828	8	1
829	8	1
830	8	1
831	9	1
832	9	1
833	9	1
834	9	1
835	9	1
836	9	1
837	9	1
838	9	1
839	9	1
840	9	1
841	9	1
842	9	1
843	9	1
844	9	1
845	9	1
846	9	1
847	9	1
848	9	1
849	9	1
850	9	1
851	9	1
852	9	1
853	9	1
854	9	1
855	9	1
856	9	1
857	9	1
858	9	1
859	9	1
860	9	1
861	9	1
862	9	1
863	9	1
864	9	1
865	9	1
866	9	1
867	9	1
868	9	1
869	9	1
870	9	1
871	9	1
872	9	1
873	9	1
874	9	1
875	9	1
876	9	1
877	10	1
878	10	1
879	9	1
880	9	1
881	9	1
882	9	1
883	9	1
884	9	1
885	9	1
886	9	1
887	9	1
888	9	1
889	9	1
890	9	1
891	9	1
892	9	1
893	9	1
894	9	1
895	9	1
896	9	1
897	9	1
898	9	1
899	9	1
900	9	1
901	9	1
902	9	1
903	9	1
904	9	1
905	9	1
906	9	1
907	9	1
908	9	1
909	9	1
910	9	1
911	9	1
912	9	1
913	9	1
914	9	1
915	9	1
916	9	1
917	9	1
918	9	1
919	9	1
920	9	1
921	9	1
922	9	1
923	9	1
924	9	1
925	9	1
926	9	1
927	9	1
928	9	1
929	9	1
930	9	1
931	9	1
932	9	1
933	9	1
934	9	1
935	9	1
936	9	1
937	9	1
938	9	1
939	9	1
940	9	1
941	9	1
942	9	1
943	9	1
944	10	1
945	10	1
946	10	1
947	10	1
948	11	1
949	11	1
950	11	1
951	11	1
952	11	1
953	11	1
954	11	1
955	11	1
956	11	1
957	11	1
958	11	1
959	11	1
960	11	1
961	11	1
962	11	1
963	11	1
964	11	1
965	11	1
966	11	1
967	11	1
968	11	1
969	11	1
970	11	1
971	11	1
972	11	1
973	11	1
974	11	1
975	11	1
976	11	1
977	11	1
978	11	1
979	11	1
980	11	1
981	11	1
982	11	1
983	11	1
984	11	1
985	11	1
986	11	1
987	11	1
988	11	1
989	11	1
990	11	1
991	11	1
992	11	1
993	11	1
994	11	1
995	11	1
996	11	1
997	11	1
998	11	1
999	11	1
1000	11	1
1001	11	1
1002	11	1
1003	11	1
1004	11	1
1005	11	1
1006	11	1
1007	11	1
1008	11	1
1009	11	1
1010	11	1
1011	11	1
1012	11	1
1013	11	1
1014	11	1
1015	11	1
1016	11	1
1017	11	1
1018	11	1
1019	11	1
1020	11	1
1021	11	1
1022	11	1
1023	11	1
1024	11	1
1025	11	1
1026	11	1
1027	11	1
1028	11	1
1029	11	1
1030	11	1
1031	11	1
1032	11	1
1033	11	1
1034	11	1
1035	11	1
1036	11	1
1037	11	1
1038	11	1
1039	11	1
1040	11	1
1041	11	1
1042	11	1
1043	11	1
1044	11	1
1045	11	1
1046	11	1
1047	11	1
1048	11	1
1049	11	1
1050	11	1
1051	11	1
1052	11	1
1053	11	1
1054	11	1
1055	11	1
1056	11	1
1057	11	1
1058	11	1
1059	11	1
1060	11	1
1061	11	1
1062	11	1
1063	11	1
1064	12	1
1065	12	1
1066	12	1
1067	12	1
1068	12	1
1069	12	1
1070	12	1
1071	12	1
1072	12	1
1073	12	1
1074	12	1
1075	12	1
1076	12	1
1077	12	1
1078	12	1
1079	12	1
1080	12	1
1081	12	1
1082	12	1
1083	12	1
1084	12	1
1085	12	1
1086	12	1
1087	12	1
1088	12	1
1089	12	1
1090	12	1
1091	12	1
1092	12	1
1093	12	1
1094	12	1
1095	12	1
1096	12	1
1097	12	1
1098	12	1
1099	12	1
1100	12	1
1101	12	1
1102	12	1
1103	12	1
1104	12	1
1105	12	1
1106	12	1
1107	12	1
1108	12	1
1109	12	1
1110	12	1
1111	12	1
1112	12	1
1113	12	1
1114	12	1
1115	12	1
1116	12	1
1117	12	1
1118	12	1
1119	12	1
1120	12	1
1121	12	1
1122	12	1
1123	12	1
1124	12	1
1125	12	1
1126	12	1
1127	12	1
1128	12	1
1129	12	1
1130	12	1
1131	12	1
1132	12	1
1133	12	1
1134	12	1
1135	12	1
1136	12	1
1137	12	1
1138	12	1
1139	12	1
1140	12	1
1141	12	1
1142	12	1
1143	12	1
1144	12	1
1145	12	1
1146	12	1
1147	12	1
1148	12	1
1149	12	1
1150	12	1
1151	12	1
1152	12	1
1153	12	1
1154	12	1
1155	12	1
1156	12	1
1157	12	1
1158	12	1
1159	12	1
1160	12	1
1161	12	1
1162	12	1
1163	12	1
1164	12	1
1165	12	1
1166	12	1
1167	12	1
1168	12	1
1169	12	1
1170	12	1
1171	12	1
1172	12	1
1173	12	1
1174	12	1
1175	12	1
1176	12	1
1177	12	1
1178	12	1
1179	12	1
1180	12	1
1181	12	1
1182	12	1
1183	12	1
1184	12	1
1185	12	1
1186	12	1
1187	12	1
1188	12	1
1189	12	1
1190	12	1
1191	12	1
1192	12	1
1193	12	1
1194	12	1
1195	12	1
1196	12	1
1197	12	1
1198	12	1
1199	12	1
1200	12	1
1201	12	1
1202	12	1
1203	12	1
1204	12	1
1205	12	1
1206	12	1
1207	12	1
1208	12	1
1209	12	1
1210	12	1
1211	12	1
1212	12	1
1213	12	1
1214	12	1
1215	12	1
1216	12	1
1217	12	1
1218	12	1
1219	12	1
1220	12	1
1221	12	1
1222	12	1
1223	12	1
1224	12	1
1225	12	1
1226	12	1
1227	12	1
1228	12	1
1229	12	1
1230	12	1
1231	12	1
1232	12	1
1233	12	1
1234	12	1
1235	12	1
1236	12	1
1237	12	1
1238	12	1
1239	12	1
1240	12	1
1241	12	1
1242	12	1
1243	12	1
1244	12	1
1245	12	1
1246	12	1
1247	12	1
1248	12	1
1249	12	1
1250	12	1
1251	12	1
1252	12	1
1253	12	1
1254	12	1
1255	12	1
1256	12	1
1257	12	1
1258	12	1
1259	12	1
1260	12	1
1261	12	1
1262	12	1
1263	12	1
1264	12	1
1265	12	1
1266	12	1
1267	12	1
1268	12	1
1269	12	1
1270	12	1
1271	12	1
1272	12	1
1273	12	1
1274	12	1
1275	12	1
1276	12	1
1277	12	1
1278	12	1
1279	12	1
1280	12	1
1281	12	1
1282	12	1
1283	12	1
1284	12	1
1285	12	1
1286	12	1
1287	12	1
1288	12	1
1289	12	1
1290	12	1
1291	13	1
1292	13	1
1293	13	1
1294	13	1
1295	13	1
1296	13	1
1297	13	1
1298	13	1
1299	13	1
1300	13	1
1301	13	1
1302	13	1
1303	13	1
1304	13	1
1305	13	1
1306	13	1
1307	13	1
1308	13	1
1309	13	1
1310	13	1
1311	13	1
1312	13	1
1313	13	1
1314	13	1
1315	13	1
1316	13	1
1317	13	1
1318	13	1
1319	13	1
1320	13	1
1321	13	1
1322	13	1
1323	13	1
1324	13	1
1325	11	1
1326	11	1
1327	11	1
1328	9	1
1329	9	1
1330	10	1
1331	11	1
1332	11	1
1333	11	1
1334	11	1
1335	11	1
1336	11	1
1337	11	1
1338	11	1
1339	11	1
1340	9	1
1341	9	1
1342	9	1
1343	10	1
1344	10	1
1345	10	1
1346	10	1
1347	10	1
1348	10	1
1349	10	1
1350	10	1
1351	10	1
1352	11	1
1353	11	1
1354	11	1
1355	11	1
1356	11	1
1357	11	1
1358	11	1
1359	11	1
1360	11	1
1361	12	1
1362	12	1
1363	12	1
1364	12	1
1365	12	1
1366	12	1
1367	12	1
1368	12	1
1369	12	1
1370	12	1
1371	12	1
1372	12	1
1373	12	1
1374	12	1
1375	12	1
1376	12	1
1377	12	1
1378	12	1
1379	12	1
1380	12	1
1381	13	1
1382	13	1
1383	13	1
1384	13	1
1385	13	1
1386	13	1
1387	13	1
1388	13	1
1389	13	1
1390	13	1
1391	13	1
1392	13	1
1393	13	1
1394	13	1
1395	13	1
1396	13	1
1397	13	1
1398	13	1
1399	13	1
1400	13	1
1401	13	1
1402	13	1
1403	13	1
1404	13	1
1405	13	1
1406	13	1
1407	13	1
1408	13	1
1409	13	1
1410	13	1
1411	13	1
1412	13	1
1413	13	1
1414	13	1
1415	13	1
1416	13	1
1417	13	1
1418	13	1
1419	13	1
1420	13	1
1421	13	1
1422	13	1
1423	13	1
1424	13	1
1425	13	1
1426	13	1
1427	11	1
1428	11	1
1429	11	1
1430	12	1
1431	12	1
1432	13	1
1433	13	1
1434	13	1
1435	13	1
1436	13	1
1437	13	1
1438	13	1
1439	13	1
1440	13	1
1441	13	1
1442	13	1
1443	13	1
1444	13	1
1445	13	1
1446	13	1
1447	13	1
1448	13	1
1449	13	1
1450	13	1
1451	13	1
1452	13	1
1453	13	1
1454	13	1
1455	13	1
1456	13	1
1457	13	1
1458	13	1
1459	13	1
1460	13	1
1461	13	1
1462	13	1
1463	13	1
1464	13	1
1465	13	1
1466	13	2
1467	13	2
1468	13	2
1469	13	2
1470	13	2
1471	13	2
1472	13	2
1473	13	2
1474	13	2
1475	13	2
1476	13	2
1477	13	2
1478	13	2
1479	13	2
1480	13	2
1481	13	2
1482	13	2
1483	13	2
1484	13	2
1485	13	2
1486	13	2
1487	13	2
1488	13	2
1489	13	2
1490	13	2
1491	13	2
1492	13	2
1493	13	2
1494	13	2
1495	13	2
1496	13	2
1497	13	2
1498	13	2
1499	13	2
1500	13	2
1501	13	2
1502	13	2
1503	13	2
1504	13	2
1505	11	2
1506	11	2
1507	11	2
1508	11	2
1509	11	2
1510	11	2
1511	13	2
1512	13	2
1513	13	2
1514	13	2
1515	13	2
1516	13	2
1517	13	2
1518	13	2
1519	13	2
1520	13	2
1521	13	2
1522	13	2
1523	13	2
1524	13	2
1525	13	2
1526	14	2
1527	14	2
1528	14	2
1529	14	2
1530	14	2
1531	14	2
1532	14	2
1533	14	2
1534	14	2
1535	14	2
1536	14	2
1537	14	2
1538	14	2
1539	14	2
1540	12	2
1541	13	2
1542	13	2
1543	13	2
1544	13	2
1545	13	2
1546	13	2
1547	13	2
1548	11	2
1549	11	2
1550	11	2
1551	11	2
1552	11	2
1553	11	2
1554	11	2
1555	11	2
1556	11	2
1557	11	2
1558	12	2
1559	12	2
1560	13	2
1561	13	2
1562	13	2
1563	13	2
1564	13	2
1565	13	2
1566	13	2
1567	13	2
1568	13	2
1569	13	2
1570	13	2
1571	13	2
1572	13	2
1573	13	2
1574	13	2
1575	13	2
1576	13	2
1577	13	2
1578	13	2
1579	13	2
1580	13	2
1581	13	2
1582	13	2
1583	13	2
1584	13	2
1585	13	2
1586	13	2
1587	13	2
1588	13	2
1589	13	2
1590	13	2
1591	13	2
1592	13	2
1593	13	2
1594	13	2
1595	13	2
1596	13	2
1597	13	2
1598	13	2
1599	13	2
1600	13	2
1601	13	2
1602	13	2
1603	13	2
1604	13	2
1605	13	2
1606	13	2
1607	13	2
1608	13	2
1609	13	2
1610	13	2
1611	11	2
1612	11	2
1613	13	2
1614	14	2
1615	14	2
1616	14	2
1617	14	2
1618	14	2
1619	14	2
1620	14	2
1621	14	2
1622	14	2
1623	14	2
1624	14	2
1625	14	2
1626	14	2
1627	14	2
1628	14	2
1629	14	2
1630	14	2
1631	14	2
1632	14	2
1633	14	2
1634	14	2
1635	14	2
1636	14	2
1637	14	2
1638	14	2
1639	14	2
1640	14	2
1641	14	2
1642	14	2
1643	14	2
1644	14	2
1645	14	2
1646	14	2
1647	14	2
1648	14	2
1649	14	2
1650	14	2
1651	14	2
1652	14	2
1653	14	2
1654	14	2
1655	14	2
1656	14	2
1657	14	2
1658	14	2
1659	14	2
1660	14	2
1661	14	2
1662	14	2
1663	14	2
1664	14	2
1665	14	2
1666	14	2
1667	14	2
1668	14	2
1669	14	2
1670	14	2
1671	14	2
1672	14	2
1673	14	2
1674	14	2
1675	14	2
1676	14	2
1677	14	2
1678	14	2
1679	14	2
1680	14	2
1681	14	2
1682	14	2
1683	14	2
1684	14	2
1685	14	2
1686	14	2
1687	14	2
1688	14	2
1689	14	2
1690	14	2
1691	14	2
1692	14	2
1693	14	2
1694	14	2
1695	14	2
1696	14	2
1697	14	2
1698	14	2
1699	14	2
1700	14	2
1701	14	2
1702	14	2
1703	14	2
1704	14	2
1705	14	2
1706	14	2
1707	14	2
1708	14	2
1709	14	2
1710	14	2
1711	14	2
1712	14	2
1713	14	2
1714	14	2
1715	14	2
1716	14	2
1717	14	2
1718	14	2
1719	14	2
1720	14	2
1721	12	2
1722	12	2
1723	12	2
1724	12	2
1725	12	2
1726	12	2
1727	12	2
1728	12	2
1729	12	2
1730	12	2
1731	13	2
1732	14	2
1733	14	2
1734	14	2
1735	15	2
1736	15	2
1737	15	2
1738	15	2
1739	15	2
1740	15	2
1741	15	2
1742	15	2
1743	15	2
1744	15	2
1745	15	2
1746	15	2
1747	15	2
1748	15	2
1749	15	2
1750	15	2
1751	15	2
1752	15	2
1753	15	2
1754	15	2
1755	15	2
1756	15	2
1757	15	2
1758	15	2
1759	15	2
1760	15	2
1761	15	2
1762	15	2
1763	15	2
1764	15	2
1765	15	2
1766	15	2
1767	15	2
1768	15	2
1769	15	2
1770	15	2
1771	15	2
1772	15	2
1773	15	2
1774	13	2
1775	13	2
1776	13	2
1777	13	2
1778	13	2
1779	13	2
1780	14	1
1781	14	1
1782	14	1
1783	14	1
1784	14	1
1785	14	1
1786	14	1
1787	14	1
1788	14	1
1789	14	1
1790	14	1
1791	14	1
1792	14	1
1793	14	1
1794	14	1
1795	14	1
1796	14	1
1797	14	1
1798	14	1
1799	14	1
1800	14	1
1801	14	1
1802	14	1
1803	14	1
1804	14	1
1805	14	1
1806	14	1
1807	14	1
1808	14	1
1809	14	1
1810	14	1
1811	14	1
1812	15	1
1813	15	1
1814	15	1
1815	15	1
1816	15	1
1817	15	1
1818	15	1
1819	15	1
1820	15	1
1821	15	1
1822	15	1
1823	15	1
1824	15	1
1825	15	1
1826	15	1
1827	15	1
1828	16	1
1829	16	1
1830	16	1
1831	16	1
1832	16	1
1833	16	1
1834	16	1
1835	16	1
1836	16	1
1837	16	1
1838	16	1
1839	16	1
1840	16	1
1841	16	1
1842	16	1
1843	16	1
1844	16	1
1845	16	1
1846	14	1
1847	14	1
1848	15	1
1849	16	1
1850	16	1
1851	16	1
1852	16	1
1853	16	1
1854	16	1
1855	16	1
1856	16	1
1857	16	1
1858	17	1
1859	17	1
1860	17	1
1861	17	1
1862	17	1
1863	17	1
1864	17	1
1865	17	1
1866	17	1
1867	17	1
1868	17	1
1869	17	1
1870	17	1
1871	17	1
1872	17	1
1873	17	1
1874	17	1
1875	17	1
1876	17	1
1877	17	1
1878	17	1
1879	17	1
1880	15	1
1881	15	1
1882	17	1
1883	17	1
1884	17	1
1885	17	1
1886	17	1
1887	17	1
1888	17	2
1889	17	2
1890	17	2
1891	17	2
1892	17	2
1893	17	2
1894	17	2
1895	17	2
1896	17	2
1897	17	2
1898	17	2
1899	17	2
1900	17	2
1901	17	2
1902	17	2
1903	17	2
1904	17	2
1905	17	2
1906	17	2
1907	17	2
1908	17	2
1909	17	2
1910	17	2
1911	17	2
1912	17	2
1913	17	2
1914	17	2
1915	17	2
1916	17	2
1917	17	2
1918	17	2
1919	17	2
1920	17	2
1921	17	2
1922	17	2
1923	17	2
1924	17	2
1925	17	2
1926	17	2
1927	17	2
1928	17	2
1929	17	2
1930	17	2
1931	17	2
1932	17	2
1933	17	2
1934	17	2
1935	17	2
1936	17	2
1937	17	2
1938	17	2
1939	17	2
1940	17	2
1941	17	2
1942	17	2
1943	17	2
1944	17	2
1945	17	2
1946	17	2
1947	17	2
1948	17	2
1949	17	2
1950	17	2
1951	17	2
1952	17	2
1953	17	2
1954	17	2
1955	17	2
1956	17	2
1957	17	2
1958	17	2
1959	17	2
1960	17	2
1961	17	2
1962	17	2
1963	17	2
1964	17	2
1965	17	2
1966	17	2
1967	17	2
1968	17	2
1969	17	2
1970	17	2
1971	17	2
1972	17	2
1973	17	2
1974	17	2
1975	17	2
1976	17	2
1977	17	2
1978	17	2
1979	17	2
1980	17	2
1981	17	2
1982	17	2
1983	15	2
1984	15	2
1985	17	2
1986	17	2
1987	17	2
1988	18	2
1989	18	2
1990	18	2
1991	18	2
1992	18	2
1993	18	2
1994	18	2
1995	18	2
1996	18	2
1997	18	2
1998	18	2
1999	18	2
2000	18	2
2001	18	2
2002	18	2
2003	18	2
2004	18	2
2005	19	2
2006	19	2
2007	19	2
2008	19	2
2009	19	2
2010	19	2
2011	19	2
2012	19	2
2013	19	2
2014	19	2
2015	19	2
2016	19	2
2017	19	2
2018	19	2
2019	19	2
2020	19	2
2021	19	2
2022	19	2
2023	19	2
2024	19	2
2025	19	2
2026	19	2
2027	19	2
2028	19	2
2029	19	2
2030	19	2
2031	19	2
2032	19	2
2033	20	2
2034	20	2
2035	20	2
2036	20	2
2037	20	2
2038	20	2
2039	20	2
2040	20	2
2041	20	2
2042	20	2
2043	20	2
2044	20	2
2045	20	2
2046	20	2
2047	20	2
2048	20	2
2049	20	2
2050	20	2
2051	20	2
2052	20	2
2053	20	2
2054	20	2
2055	21	2
2056	21	2
2057	21	2
2058	21	2
2059	21	2
2060	21	2
2061	21	2
2062	21	2
2063	21	2
2064	21	2
2065	21	2
2066	21	2
2067	21	2
2068	21	2
2069	21	2
2070	21	2
2071	21	2
2072	21	2
2073	21	2
2074	19	2
2075	19	2
2076	19	2
2077	19	2
2078	21	2
2079	21	2
2080	21	2
2081	21	2
2082	20	2
2083	20	2
2084	20	2
2085	20	2
2086	20	2
2087	20	2
2088	20	2
2089	20	2
2090	20	2
2091	20	2
2092	20	2
2093	20	2
2094	20	2
2095	20	2
2096	20	2
2097	20	2
2098	20	2
2099	20	2
2100	20	2
2101	20	2
2102	20	2
2103	20	2
2104	20	2
2105	20	2
2106	20	2
2107	20	2
2108	20	2
2109	20	2
2110	20	2
2111	20	2
2112	20	2
2113	20	2
2114	20	2
2115	20	2
2116	20	2
2117	20	2
2118	20	2
2119	20	2
2120	20	2
2121	20	2
2122	20	2
2123	20	2
2124	20	2
2125	20	2
2126	20	2
2127	20	2
2128	20	2
2129	20	2
2130	20	3
2131	20	3
2132	20	3
2133	20	3
2134	20	3
2135	20	3
2136	20	3
2137	20	3
2138	20	3
