# Clock	In Chain	On Target
247	2	0
248	2	0
249	2	0
250	2	0
251	2	0
252	2	0
253	2	0
254	2	0
255	2	0
256	2	0
257	2	0
258	2	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	4	0
322	4	0
323	4	0
324	4	0
325	4	0
326	4	0
327	4	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	4	0
356	4	0
357	4	0
358	4	0
359	4	0
360	4	0
361	4	0
362	4	0
363	4	0
364	4	0
365	4	0
366	4	0
367	4	0
368	4	0
369	4	0
370	4	0
371	4	0
372	4	0
373	4	0
374	4	0
375	4	0
376	4	0
377	4	0
378	4	0
379	4	0
380	4	0
381	4	0
382	4	0
383	4	0
384	4	0
385	4	0
386	4	0
387	4	0
388	4	0
389	4	0
390	4	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	4	0
405	4	0
406	4	0
407	4	0
408	4	0
409	4	0
410	4	0
411	4	0
412	4	0
413	4	0
414	4	0
415	4	0
416	4	0
417	4	0
418	4	0
419	4	0
420	4	0
421	4	0
422	4	0
423	4	0
424	4	0
425	4	0
426	4	0
427	4	0
428	4	0
429	4	0
430	4	0
431	4	0
432	4	0
433	4	0
434	4	0
435	4	0
436	4	0
437	4	0
438	4	0
439	4	0
440	4	0
441	4	0
442	4	0
443	4	0
444	4	0
445	4	0
446	4	0
447	4	0
448	4	0
449	4	0
450	4	0
451	4	0
452	4	0
453	4	0
454	4	0
455	4	0
456	4	0
457	4	0
458	4	0
459	4	0
460	4	0
461	4	0
462	4	0
463	4	0
464	4	0
465	4	0
466	4	0
467	4	0
468	4	0
469	4	0
470	4	0
471	4	0
472	4	1
473	4	1
474	4	1
475	4	1
476	4	1
477	4	1
478	4	1
479	4	1
480	4	1
481	4	1
482	4	1
483	4	1
484	4	1
485	4	1
486	4	1
487	4	1
488	4	1
489	4	1
490	4	1
491	4	1
492	4	1
493	4	1
494	4	1
495	4	1
496	4	1
497	4	1
498	4	1
499	4	1
500	4	1
501	4	1
502	4	1
503	4	1
504	4	1
505	4	1
506	4	1
507	4	1
508	4	1
509	4	1
510	4	1
511	4	1
512	4	1
513	4	1
514	4	1
515	4	1
516	5	1
517	5	1
518	5	1
519	5	1
520	5	1
521	5	1
522	5	1
523	5	1
524	5	1
525	5	1
526	5	1
527	5	1
528	5	1
529	5	1
530	5	1
531	5	1
532	5	1
533	5	1
534	5	1
535	5	1
536	5	1
537	5	1
538	5	1
539	5	1
540	5	1
541	5	1
542	5	1
543	5	1
544	5	1
545	5	1
546	5	1
547	5	1
548	5	1
549	5	1
550	5	1
551	5	1
552	5	1
553	5	1
554	5	1
555	5	1
556	5	1
557	5	1
558	5	1
559	5	1
560	5	1
561	5	1
562	5	1
563	5	1
564	5	1
565	5	1
566	5	1
567	5	1
568	5	1
569	5	1
570	5	1
571	5	1
572	5	1
573	5	1
574	5	1
575	5	1
576	5	1
577	5	1
578	5	1
579	5	1
580	5	1
581	5	1
582	5	1
583	5	1
584	5	1
585	5	1
586	5	1
587	5	1
588	5	1
589	5	1
590	5	1
591	5	1
592	5	1
593	5	1
594	5	1
595	5	1
596	5	1
597	5	1
598	5	1
599	5	1
600	5	1
601	5	1
602	5	1
603	5	1
604	5	1
605	5	1
606	5	1
607	5	1
608	5	1
609	5	1
610	5	1
611	5	1
612	5	1
613	5	1
614	5	1
615	5	1
616	5	1
617	5	1
618	5	1
619	5	1
620	5	1
621	5	1
622	5	1
623	5	1
624	5	1
625	5	1
626	5	1
627	5	1
628	5	1
629	5	1
630	5	1
631	5	1
632	5	1
633	5	1
634	5	1
635	5	1
636	5	1
637	5	1
638	5	1
639	6	1
640	6	1
641	6	1
642	6	1
643	6	1
644	6	1
645	6	1
646	6	1
647	6	1
648	6	1
649	6	1
650	6	1
651	6	1
652	6	1
653	6	1
654	6	1
655	6	1
656	6	1
657	6	1
658	6	1
659	6	1
660	6	1
661	6	1
662	6	1
663	6	1
664	6	1
665	6	1
666	6	1
667	6	1
668	6	1
669	6	1
670	6	1
671	6	1
672	6	1
673	7	1
674	7	1
675	7	1
676	7	1
677	7	1
678	7	1
679	7	1
680	7	1
681	7	1
682	7	1
683	7	1
684	7	1
685	7	1
686	7	1
687	7	1
688	7	1
689	7	1
690	7	1
691	7	1
692	7	1
693	7	1
694	7	1
695	7	1
696	7	1
697	7	1
698	7	1
699	7	1
700	7	1
701	7	1
702	7	1
703	7	1
704	7	1
705	7	1
706	7	1
707	7	1
708	7	1
709	7	1
710	7	1
711	7	1
712	7	1
713	7	1
714	7	1
715	7	1
716	7	1
717	7	1
718	7	1
719	7	1
720	7	1
721	7	1
722	7	1
723	7	1
724	5	1
725	5	1
726	5	1
727	5	1
728	6	1
729	7	1
730	7	1
731	7	1
732	7	1
733	7	1
734	7	1
735	7	1
736	7	1
737	7	1
738	7	1
739	7	1
740	7	1
741	7	1
742	7	1
743	7	1
744	7	1
745	7	1
746	7	1
747	7	1
748	7	1
749	7	1
750	7	1
751	7	1
752	7	1
753	7	1
754	7	1
755	7	1
756	7	1
757	7	1
758	7	1
759	7	1
760	7	1
761	8	1
762	8	1
763	8	1
764	8	1
765	8	1
766	8	1
767	8	1
768	8	1
769	8	1
770	8	1
771	8	1
772	8	1
773	8	1
774	8	1
775	8	1
776	8	1
777	8	1
778	8	1
779	8	1
780	8	1
781	8	1
782	8	1
783	8	1
784	8	1
785	8	1
786	8	1
787	8	1
788	8	1
789	8	1
790	8	1
791	8	1
792	8	1
793	8	1
794	8	1
795	8	1
796	8	1
797	8	1
798	8	1
799	8	1
800	8	1
801	8	1
802	8	1
803	8	1
804	8	1
805	8	1
806	8	1
807	8	1
808	8	1
809	9	1
810	9	1
811	9	1
812	9	1
813	10	1
814	10	1
815	10	1
816	10	1
817	10	1
818	10	1
819	10	1
820	10	1
821	10	1
822	10	1
823	10	1
824	10	1
825	10	1
826	10	1
827	10	1
828	10	1
829	10	1
830	10	1
831	10	1
832	10	1
833	10	1
834	10	1
835	10	1
836	10	1
837	10	1
838	10	1
839	10	1
840	10	1
841	10	1
842	10	1
843	10	1
844	10	1
845	10	1
846	10	1
847	10	1
848	10	1
849	10	1
850	10	1
851	10	1
852	10	1
853	10	1
854	10	1
855	10	1
856	10	1
857	10	1
858	10	1
859	10	1
860	10	1
861	10	1
862	10	1
863	10	1
864	10	1
865	10	1
866	10	1
867	10	1
868	10	1
869	10	1
870	10	1
871	10	1
872	10	1
873	10	1
874	10	1
875	10	1
876	10	1
877	10	1
878	10	1
879	10	1
880	10	1
881	10	1
882	10	1
883	10	1
884	10	1
885	10	1
886	10	1
887	10	1
888	10	1
889	10	1
890	10	1
891	10	1
892	10	1
893	10	1
894	10	1
895	11	1
896	11	1
897	11	1
898	11	1
899	11	1
900	11	1
901	11	1
902	11	1
903	11	1
904	11	1
905	11	1
906	11	1
907	11	1
908	11	1
909	11	1
910	11	1
911	11	1
912	11	1
913	11	1
914	11	1
915	11	1
916	11	1
917	11	1
918	11	1
919	11	1
920	11	1
921	11	1
922	11	1
923	11	1
924	11	1
925	11	1
926	11	1
927	11	1
928	11	1
929	11	1
930	11	1
931	11	1
932	11	1
933	11	1
934	11	1
935	11	1
936	11	1
937	11	1
938	11	1
939	11	1
940	11	1
941	11	1
942	11	1
943	11	1
944	11	1
945	11	1
946	11	1
947	11	1
948	11	1
949	11	1
950	11	1
951	11	1
952	11	1
953	11	1
954	11	1
955	11	1
956	11	1
957	11	1
958	11	1
959	11	1
960	12	1
961	12	1
962	12	1
963	12	1
964	12	1
965	12	1
966	12	1
967	12	1
968	12	1
969	12	1
970	12	1
971	12	1
972	12	1
973	12	1
974	12	1
975	12	1
976	12	1
977	12	1
978	12	1
979	12	1
980	12	1
981	12	1
982	12	1
983	12	1
984	12	1
985	12	1
986	12	1
987	12	1
988	12	1
989	12	1
990	12	1
991	12	1
992	12	1
993	12	1
994	12	1
995	12	1
996	12	1
997	12	1
998	12	1
999	12	1
1000	12	1
1001	12	1
1002	12	1
1003	12	1
1004	12	1
1005	12	1
1006	12	1
1007	12	1
1008	12	1
1009	12	1
1010	12	1
1011	12	1
1012	12	1
1013	12	1
1014	12	1
1015	12	1
1016	12	1
1017	12	1
1018	12	1
1019	12	1
1020	12	1
1021	12	1
1022	12	1
1023	12	1
1024	12	1
1025	12	1
1026	12	1
1027	12	1
1028	12	1
1029	12	1
1030	12	1
1031	12	1
1032	12	1
1033	12	1
1034	12	1
1035	12	1
1036	12	1
1037	12	1
1038	12	1
1039	12	1
1040	12	1
1041	12	1
1042	12	1
1043	12	1
1044	12	1
1045	12	1
1046	12	1
1047	12	1
1048	12	1
1049	12	1
1050	12	1
1051	12	1
1052	12	1
1053	12	1
1054	12	1
1055	12	1
1056	12	1
1057	12	1
1058	12	1
1059	12	1
1060	12	1
1061	12	1
1062	12	1
1063	12	1
1064	12	1
1065	12	1
1066	12	1
1067	12	1
1068	12	1
1069	12	1
1070	12	1
1071	12	1
1072	12	1
1073	12	1
1074	12	1
1075	12	1
1076	12	1
1077	12	1
1078	12	1
1079	12	1
1080	12	1
1081	12	1
1082	12	1
1083	12	1
1084	12	1
1085	12	1
1086	12	1
1087	12	1
1088	12	1
1089	12	1
1090	12	1
1091	12	1
1092	12	1
1093	12	1
1094	12	1
1095	12	1
1096	12	1
1097	12	1
1098	12	1
1099	12	1
1100	12	1
1101	12	1
1102	12	1
1103	12	1
1104	12	1
1105	12	1
1106	12	1
1107	12	1
1108	12	1
1109	12	1
1110	12	1
1111	12	1
1112	12	1
1113	12	1
1114	12	1
1115	12	1
1116	12	1
1117	12	1
1118	12	1
1119	12	1
1120	12	1
1121	12	1
1122	12	1
1123	12	1
1124	12	1
1125	12	1
1126	10	1
1127	10	1
1128	10	1
1129	11	1
1130	11	1
1131	11	1
1132	11	1
1133	11	1
1134	11	1
1135	11	1
1136	11	1
1137	11	1
1138	11	1
1139	11	1
1140	11	1
1141	11	1
1142	11	1
1143	11	1
1144	11	1
1145	11	1
1146	11	1
1147	11	1
1148	11	1
1149	11	1
1150	11	1
1151	11	1
1152	11	1
1153	11	1
1154	11	1
1155	11	1
1156	11	1
1157	11	1
1158	11	1
1159	11	1
1160	11	1
1161	11	1
1162	11	1
1163	11	1
1164	11	1
1165	11	1
1166	11	1
1167	11	1
1168	11	1
1169	11	1
1170	11	1
1171	11	1
1172	11	1
1173	11	1
1174	11	1
1175	11	1
1176	11	1
1177	11	1
1178	11	1
1179	11	1
1180	11	1
1181	11	1
1182	11	1
1183	11	1
1184	11	1
1185	11	1
1186	11	1
1187	11	1
1188	12	1
1189	12	1
1190	12	1
1191	12	1
1192	12	1
1193	12	1
1194	12	1
1195	12	1
1196	12	1
1197	12	1
1198	12	1
1199	12	1
1200	12	1
1201	12	1
1202	12	1
1203	12	1
1204	12	1
1205	12	1
1206	12	1
1207	12	1
1208	12	1
1209	12	1
1210	12	1
1211	12	1
1212	12	1
1213	13	1
1214	13	1
1215	13	1
1216	13	1
1217	13	1
1218	13	1
1219	13	1
1220	13	1
1221	13	1
1222	13	1
1223	13	1
1224	13	1
1225	13	1
1226	13	1
1227	13	1
1228	13	1
1229	13	1
1230	13	1
1231	13	1
1232	13	1
1233	13	1
1234	13	1
1235	13	1
1236	13	1
1237	13	1
1238	13	1
1239	13	1
1240	13	1
1241	13	1
1242	13	1
1243	13	1
1244	13	1
1245	13	1
1246	13	1
1247	13	1
1248	13	1
1249	13	1
1250	13	1
1251	13	1
1252	13	1
1253	13	1
1254	13	1
1255	13	1
1256	13	1
1257	13	1
1258	13	1
1259	13	1
1260	13	1
1261	13	1
1262	13	1
1263	13	1
1264	13	1
1265	13	1
1266	13	1
1267	13	1
1268	13	1
1269	13	1
1270	13	1
1271	13	1
1272	13	1
1273	14	1
1274	14	1
1275	14	1
1276	14	1
1277	14	1
1278	14	1
1279	14	1
1280	14	1
1281	14	1
1282	14	1
1283	14	1
1284	14	1
1285	14	1
1286	14	1
1287	14	1
1288	14	1
1289	14	1
1290	14	1
1291	14	1
1292	14	1
1293	14	1
1294	14	1
1295	14	1
1296	14	1
1297	14	1
1298	14	1
1299	14	1
1300	14	1
1301	14	1
1302	14	1
1303	14	1
1304	14	1
1305	14	1
1306	14	1
1307	14	1
1308	14	1
1309	14	1
1310	14	1
1311	14	1
1312	14	1
1313	14	1
1314	14	1
1315	14	1
1316	14	1
1317	14	1
1318	14	1
1319	14	1
1320	14	1
1321	14	1
1322	14	1
1323	14	1
1324	14	1
1325	14	1
1326	14	1
1327	14	1
1328	14	1
1329	14	1
1330	14	1
1331	14	1
1332	14	1
1333	14	1
1334	14	1
1335	14	1
1336	14	1
1337	14	1
1338	14	1
1339	14	1
1340	14	1
1341	14	1
1342	14	1
1343	14	1
1344	14	1
1345	14	1
1346	14	1
1347	14	1
1348	14	1
1349	14	1
1350	14	1
1351	14	1
1352	14	1
1353	14	1
1354	14	1
1355	14	1
1356	14	1
1357	14	1
1358	14	1
1359	14	1
1360	14	1
1361	14	1
1362	14	1
1363	14	1
1364	14	1
1365	14	1
1366	14	1
1367	14	1
1368	14	1
1369	14	1
1370	14	1
1371	14	1
1372	14	1
1373	14	1
1374	14	1
1375	14	1
1376	14	1
1377	14	1
1378	14	1
1379	14	1
1380	14	1
1381	14	1
1382	14	1
1383	14	1
1384	14	1
1385	14	1
1386	14	1
1387	14	1
1388	14	1
1389	14	1
1390	14	1
1391	14	1
1392	14	1
1393	14	1
1394	14	1
1395	14	1
1396	14	1
1397	14	1
1398	14	1
1399	14	1
1400	14	1
1401	14	1
1402	14	1
1403	14	1
1404	14	1
1405	14	1
1406	14	1
1407	14	1
1408	14	1
1409	14	1
1410	14	1
1411	14	1
1412	14	1
1413	14	1
1414	14	1
1415	14	1
1416	14	1
1417	14	1
1418	14	1
1419	14	1
1420	14	1
1421	14	1
1422	14	1
1423	14	1
1424	14	1
1425	14	1
1426	14	1
1427	14	1
1428	14	1
1429	14	1
1430	14	1
1431	14	1
1432	14	1
1433	14	1
1434	14	1
1435	14	1
1436	14	1
1437	14	1
1438	14	1
1439	14	1
1440	14	1
1441	14	1
1442	14	1
1443	14	1
1444	14	1
1445	12	1
1446	12	1
1447	12	1
1448	14	1
1449	14	1
1450	14	1
1451	14	1
1452	14	1
1453	14	1
1454	14	2
1455	14	2
1456	14	2
1457	14	2
1458	14	2
1459	14	2
1460	14	2
1461	14	2
1462	14	2
1463	14	2
1464	14	2
1465	14	2
1466	14	2
1467	14	2
1468	14	2
1469	14	2
1470	14	2
1471	14	2
1472	14	2
1473	14	2
1474	14	2
1475	14	2
1476	14	2
1477	14	2
1478	14	2
1479	14	2
1480	14	2
1481	14	2
1482	14	2
1483	14	2
1484	14	2
1485	14	2
1486	14	2
1487	14	2
1488	14	2
1489	14	2
1490	14	2
1491	14	2
1492	14	2
1493	14	2
1494	14	2
1495	14	2
1496	14	2
1497	14	2
1498	14	2
1499	14	2
1500	14	2
1501	14	2
1502	14	2
1503	14	2
1504	14	2
1505	14	2
1506	14	2
1507	15	2
1508	15	2
1509	15	2
1510	15	2
1511	15	2
1512	15	2
1513	15	2
1514	15	2
1515	15	2
1516	15	2
1517	15	2
1518	15	2
1519	15	2
1520	15	2
1521	15	2
1522	15	2
1523	13	2
1524	13	2
1525	13	2
1526	13	2
1527	13	2
1528	13	2
1529	13	2
1530	13	2
1531	13	2
1532	14	2
1533	14	2
1534	14	2
1535	14	2
1536	14	2
1537	14	2
1538	14	2
1539	14	2
1540	14	2
1541	14	2
1542	14	2
1543	14	2
1544	14	2
1545	14	2
1546	14	2
1547	14	2
1548	14	2
1549	14	2
1550	14	2
1551	14	2
1552	14	2
1553	14	2
1554	14	2
1555	14	2
1556	14	2
1557	14	2
1558	14	2
1559	14	2
1560	14	2
1561	14	2
1562	14	2
1563	14	2
1564	14	2
1565	14	2
1566	14	2
1567	14	2
1568	14	2
1569	14	2
1570	12	2
1571	12	2
1572	12	2
1573	13	2
1574	13	2
1575	13	2
1576	13	2
1577	13	2
1578	13	2
1579	13	2
1580	13	2
1581	14	2
1582	14	2
1583	14	2
1584	14	2
1585	14	2
1586	14	2
1587	14	2
1588	14	2
1589	14	2
1590	14	2
1591	14	2
1592	14	2
1593	14	2
1594	15	2
1595	15	2
1596	15	2
1597	15	2
1598	15	2
1599	15	2
1600	15	2
1601	15	2
1602	15	2
1603	15	2
1604	15	2
1605	15	2
1606	15	2
1607	15	2
1608	15	2
1609	15	2
1610	15	2
1611	15	2
1612	15	2
1613	15	2
1614	15	2
1615	15	2
1616	15	2
1617	15	2
1618	15	2
1619	15	2
1620	15	2
1621	15	2
1622	15	2
1623	15	2
1624	15	2
1625	15	2
1626	15	2
1627	15	2
1628	15	2
1629	15	2
1630	15	2
1631	15	2
1632	15	2
1633	15	2
1634	15	2
1635	15	2
1636	15	2
1637	13	2
1638	13	2
1639	13	2
1640	13	2
1641	13	2
1642	13	2
1643	11	2
1644	9	2
1645	9	2
1646	11	2
1647	13	2
1648	14	2
1649	14	2
1650	14	2
1651	13	2
1652	13	2
1653	13	2
1654	13	2
1655	13	2
1656	13	2
1657	13	2
1658	14	2
1659	14	2
1660	14	2
1661	14	2
1662	14	2
1663	14	2
1664	14	2
1665	14	2
1666	14	2
1667	14	2
1668	14	2
1669	14	2
1670	14	2
1671	14	2
1672	14	2
1673	14	2
1674	14	2
1675	14	2
1676	14	2
1677	14	2
1678	14	2
1679	14	2
1680	14	2
1681	14	2
1682	14	2
1683	14	2
1684	14	2
1685	14	2
1686	14	2
1687	14	2
1688	14	2
1689	14	2
1690	14	2
1691	15	2
1692	15	2
1693	15	2
1694	15	2
1695	15	2
1696	15	2
1697	15	2
1698	15	2
1699	15	2
1700	15	2
1701	15	2
1702	15	2
1703	15	2
1704	15	2
1705	15	2
1706	15	2
1707	15	2
1708	15	2
1709	15	2
1710	15	2
1711	15	2
1712	15	2
1713	15	2
1714	15	2
1715	15	2
1716	15	2
1717	15	3
1718	15	3
1719	15	3
1720	15	3
1721	15	3
1722	15	3
1723	15	3
1724	15	3
1725	15	3
1726	15	3
1727	15	3
1728	15	3
1729	15	3
1730	15	3
1731	15	3
1732	15	3
1733	15	3
1734	15	3
1735	13	3
1736	13	3
1737	14	3
1738	14	3
1739	14	3
1740	14	3
1741	14	3
1742	14	3
1743	14	3
1744	14	3
1745	15	3
1746	15	3
1747	15	3
1748	15	3
1749	15	3
1750	15	3
1751	15	3
1752	15	3
1753	15	3
1754	15	3
1755	15	3
1756	15	3
1757	15	3
1758	15	3
1759	15	3
1760	15	3
1761	15	3
1762	15	3
1763	15	3
1764	15	3
1765	15	3
1766	15	3
1767	15	3
1768	15	3
1769	15	3
1770	15	3
1771	15	3
1772	15	3
1773	15	3
1774	15	3
1775	15	3
1776	15	3
1777	15	3
1778	15	3
1779	15	3
1780	15	3
1781	15	3
1782	15	3
1783	15	3
1784	15	3
1785	15	3
1786	15	3
1787	15	3
1788	15	3
1789	15	3
1790	15	3
1791	15	3
1792	15	3
1793	16	3
1794	16	3
1795	16	3
1796	16	3
1797	16	3
1798	16	3
1799	16	3
1800	14	3
1801	14	3
1802	14	3
1803	14	3
1804	14	3
1805	14	2
1806	14	2
1807	14	2
1808	15	2
1809	16	2
1810	16	2
1811	16	2
1812	16	2
1813	16	2
1814	16	2
1815	14	2
1816	14	2
1817	14	2
1818	14	2
1819	14	2
1820	14	2
1821	15	2
1822	16	2
1823	16	2
1824	16	2
1825	16	2
1826	16	2
1827	16	2
1828	16	2
1829	16	2
1830	16	2
1831	16	2
1832	16	2
1833	16	2
1834	16	2
1835	16	2
1836	16	2
1837	16	2
1838	16	2
1839	16	2
1840	16	2
1841	16	2
1842	16	2
1843	16	2
1844	16	2
1845	17	2
1846	17	2
1847	17	2
1848	17	2
1849	17	2
1850	17	2
1851	17	2
1852	17	2
1853	17	2
1854	17	2
1855	17	2
1856	17	2
1857	17	2
1858	17	2
1859	17	2
1860	17	2
1861	17	2
1862	17	2
1863	15	2
1864	15	2
1865	17	2
1866	17	2
1867	17	2
1868	17	2
1869	17	2
1870	17	2
1871	17	2
1872	17	2
1873	17	2
1874	17	2
1875	17	2
1876	17	2
1877	17	2
1878	17	2
1879	17	2
1880	17	2
1881	17	2
1882	17	2
1883	17	2
1884	17	2
1885	17	2
1886	17	2
1887	17	2
1888	17	2
1889	17	2
1890	17	2
1891	17	2
1892	15	2
1893	15	2
1894	16	2
1895	16	2
1896	16	2
1897	16	2
1898	16	2
1899	16	2
1900	16	2
1901	16	2
1902	16	2
1903	16	2
1904	16	2
1905	16	2
1906	16	2
1907	16	2
1908	16	2
1909	16	2
1910	16	2
1911	16	2
1912	17	2
1913	17	2
1914	17	2
1915	17	2
1916	17	2
1917	17	2
1918	17	2
1919	17	2
1920	17	2
1921	17	2
1922	18	2
1923	18	2
1924	18	2
1925	18	2
1926	18	2
1927	18	2
1928	18	2
1929	18	2
1930	18	2
1931	18	2
1932	18	2
1933	18	2
1934	18	2
1935	18	2
1936	18	2
1937	18	2
1938	18	2
1939	18	2
1940	18	2
1941	18	2
1942	18	2
1943	18	2
1944	18	2
1945	18	2
1946	18	2
1947	18	2
1948	18	2
1949	18	2
1950	18	2
1951	18	2
1952	18	2
1953	18	2
1954	18	2
1955	18	2
1956	18	2
1957	18	2
1958	18	2
1959	18	2
1960	18	2
1961	18	2
1962	18	2
1963	18	2
1964	18	2
1965	18	2
1966	18	2
1967	18	2
1968	18	2
1969	18	2
1970	18	2
1971	18	2
1972	18	2
1973	18	2
1974	18	2
1975	18	2
1976	16	2
1977	16	2
1978	18	2
1979	18	2
1980	18	2
1981	18	2
1982	18	2
1983	18	2
1984	18	2
1985	18	2
1986	18	2
1987	18	2
1988	18	2
1989	18	2
1990	18	2
1991	18	2
1992	18	2
1993	16	2
1994	16	2
1995	16	2
1996	14	2
1997	14	2
1998	15	2
1999	16	2
2000	16	2
2001	17	2
2002	18	2
2003	18	2
2004	18	2
2005	18	2
2006	18	2
2007	18	2
2008	18	2
2009	18	2
2010	18	2
2011	18	2
2012	18	2
2013	18	2
2014	18	2
2015	18	2
2016	18	2
2017	18	2
2018	18	2
2019	18	2
2020	18	2
2021	18	2
2022	18	2
2023	18	2
2024	18	2
2025	18	2
2026	18	2
2027	18	2
2028	18	2
2029	18	2
2030	18	2
2031	18	2
2032	18	2
2033	16	2
2034	16	2
2035	16	2
2036	16	2
2037	16	2
2038	16	2
2039	16	2
2040	16	2
2041	17	2
2042	17	2
2043	17	2
2044	17	2
2045	17	2
2046	17	2
2047	17	2
2048	17	2
2049	17	2
2050	17	2
2051	15	2
2052	15	2
2053	15	2
2054	15	2
2055	15	2
2056	15	2
2057	15	2
2058	15	2
2059	15	2
2060	13	2
2061	13	2
2062	14	2
2063	14	2
2064	14	2
2065	14	2
2066	14	2
2067	14	2
2068	14	2
2069	14	2
2070	14	2
2071	14	2
2072	14	2
2073	14	2
2074	14	2
2075	15	2
2076	15	2
2077	16	2
2078	16	2
2079	16	2
2080	16	2
2081	16	2
2082	16	2
2083	16	2
2084	16	2
2085	16	2
2086	16	2
2087	16	2
2088	16	2
2089	16	2
2090	16	2
2091	16	2
2092	16	2
2093	16	2
2094	16	2
2095	16	2
2096	16	2
2097	16	2
2098	16	2
2099	16	2
2100	16	2
2101	16	2
2102	16	2
2103	16	2
2104	16	2
2105	16	2
2106	16	2
2107	16	2
2108	16	2
2109	16	2
2110	16	2
2111	16	2
2112	16	2
2113	16	2
2114	16	2
2115	16	2
2116	16	2
2117	16	2
2118	16	2
2119	16	2
2120	16	2
2121	16	2
2122	16	2
2123	16	2
2124	16	2
2125	16	2
2126	16	2
2127	16	2
2128	16	2
2129	16	2
2130	16	2
2131	16	2
2132	16	2
2133	16	2
2134	16	2
2135	16	2
2136	16	2
2137	16	2
2138	16	2
