# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	4	0
356	4	0
357	4	0
358	4	0
359	4	0
360	4	0
361	4	0
362	4	0
363	4	0
364	4	0
365	4	0
366	4	0
367	4	0
368	4	0
369	4	0
370	4	0
371	4	0
372	4	0
373	4	0
374	4	0
375	4	0
376	4	0
377	4	0
378	4	0
379	4	0
380	4	0
381	4	0
382	4	0
383	4	0
384	4	0
385	4	0
386	4	0
387	4	0
388	4	0
389	4	0
390	4	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	5	0
397	5	0
398	5	0
399	5	0
400	5	0
401	5	0
402	5	0
403	5	0
404	5	0
405	5	0
406	5	0
407	5	0
408	5	0
409	5	0
410	5	0
411	5	0
412	5	0
413	5	0
414	5	0
415	5	0
416	5	0
417	5	0
418	5	0
419	5	0
420	5	0
421	5	0
422	5	0
423	5	0
424	5	0
425	5	0
426	5	0
427	6	0
428	6	0
429	6	0
430	6	0
431	6	0
432	6	0
433	6	0
434	6	0
435	6	0
436	6	0
437	6	0
438	6	0
439	6	0
440	6	0
441	6	0
442	6	0
443	6	0
444	6	0
445	6	0
446	6	0
447	6	0
448	6	0
449	6	0
450	6	0
451	6	0
452	6	0
453	6	0
454	6	0
455	6	0
456	6	0
457	6	0
458	6	0
459	6	0
460	6	0
461	6	0
462	6	0
463	6	0
464	6	0
465	6	0
466	6	0
467	6	0
468	6	0
469	6	0
470	6	0
471	6	0
472	6	0
473	6	0
474	6	0
475	6	0
476	6	0
477	6	0
478	6	0
479	6	0
480	6	0
481	6	0
482	6	0
483	6	0
484	6	0
485	6	0
486	6	0
487	6	0
488	6	0
489	6	0
490	6	0
491	6	0
492	6	0
493	6	0
494	6	0
495	6	0
496	6	0
497	6	0
498	6	0
499	6	0
500	6	0
501	6	0
502	6	0
503	6	0
504	6	0
505	6	0
506	6	0
507	6	0
508	6	0
509	6	0
510	6	0
511	6	0
512	6	0
513	6	0
514	6	0
515	6	0
516	6	0
517	6	0
518	6	0
519	6	0
520	6	0
521	6	0
522	6	0
523	6	0
524	6	0
525	6	0
526	6	0
527	4	0
528	4	0
529	6	0
530	6	0
531	6	0
532	6	0
533	6	0
534	6	0
535	6	0
536	6	0
537	6	0
538	6	0
539	6	0
540	6	0
541	6	0
542	6	0
543	6	0
544	6	0
545	6	0
546	6	0
547	6	0
548	6	0
549	6	0
550	6	0
551	7	0
552	7	0
553	7	0
554	7	0
555	7	0
556	7	0
557	7	0
558	7	0
559	7	0
560	7	0
561	7	0
562	7	0
563	7	0
564	7	0
565	7	0
566	7	0
567	7	0
568	7	0
569	7	0
570	7	0
571	7	0
572	7	0
573	7	0
574	7	0
575	7	0
576	7	0
577	7	0
578	7	0
579	7	0
580	7	0
581	7	0
582	7	0
583	7	0
584	7	0
585	7	0
586	8	0
587	8	0
588	8	0
589	8	0
590	8	0
591	8	0
592	8	0
593	8	0
594	8	0
595	8	0
596	8	0
597	8	0
598	8	0
599	8	0
600	8	0
601	8	0
602	8	0
603	8	0
604	8	0
605	8	0
606	8	0
607	8	0
608	8	0
609	8	0
610	8	0
611	8	0
612	8	0
613	8	0
614	8	0
615	8	0
616	6	0
617	6	0
618	7	0
619	7	0
620	7	0
621	7	0
622	7	0
623	7	0
624	7	0
625	7	0
626	7	0
627	7	0
628	7	0
629	7	0
630	7	0
631	7	0
632	7	0
633	7	0
634	7	0
635	7	0
636	7	0
637	7	0
638	7	0
639	7	0
640	7	0
641	7	0
642	7	0
643	7	0
644	7	0
645	7	0
646	7	0
647	7	0
648	7	0
649	7	0
650	7	0
651	7	0
652	7	0
653	7	0
654	7	0
655	8	0
656	8	0
657	8	0
658	8	0
659	8	0
660	8	0
661	8	0
662	8	0
663	8	0
664	8	0
665	8	0
666	8	0
667	8	0
668	8	0
669	8	0
670	8	0
671	8	0
672	9	0
673	9	0
674	9	0
675	9	0
676	9	0
677	9	0
678	9	0
679	9	0
680	9	0
681	9	0
682	9	0
683	9	0
684	9	0
685	9	0
686	9	0
687	9	0
688	9	0
689	9	0
690	9	0
691	9	0
692	9	0
693	9	0
694	9	0
695	9	0
696	9	0
697	9	0
698	9	0
699	9	0
700	9	0
701	9	0
702	9	0
703	9	0
704	9	0
705	9	0
706	9	0
707	9	0
708	9	0
709	9	0
710	9	0
711	9	0
712	9	0
713	9	0
714	9	0
715	9	0
716	9	0
717	9	0
718	9	0
719	9	0
720	9	0
721	9	0
722	9	0
723	9	0
724	9	0
725	9	0
726	9	0
727	9	0
728	9	0
729	9	0
730	9	0
731	9	0
732	10	0
733	10	0
734	10	0
735	10	0
736	10	0
737	10	0
738	10	0
739	10	0
740	10	0
741	10	0
742	10	0
743	10	0
744	10	0
745	10	0
746	10	0
747	10	0
748	10	0
749	10	0
750	10	0
751	10	0
752	10	0
753	10	0
754	10	0
755	10	0
756	10	0
757	10	0
758	10	0
759	10	0
760	10	0
761	10	0
762	10	0
763	10	0
764	10	0
765	10	0
766	10	0
767	10	0
768	10	0
769	10	0
770	8	0
771	8	0
772	8	0
773	8	0
774	9	0
775	9	0
776	9	0
777	9	0
778	9	0
779	9	0
780	9	0
781	9	0
782	9	0
783	9	0
784	9	0
785	9	0
786	9	0
787	9	0
788	9	0
789	9	0
790	9	0
791	9	0
792	9	0
793	9	0
794	9	0
795	9	0
796	9	0
797	9	0
798	10	0
799	11	0
800	11	0
801	11	0
802	11	0
803	11	0
804	11	0
805	11	0
806	11	0
807	11	0
808	11	0
809	11	0
810	11	0
811	11	0
812	11	0
813	11	0
814	11	0
815	11	0
816	11	0
817	11	0
818	11	0
819	11	0
820	11	0
821	11	0
822	11	0
823	11	0
824	11	0
825	11	0
826	11	0
827	11	0
828	11	0
829	11	0
830	11	0
831	11	0
832	11	0
833	11	0
834	11	0
835	11	0
836	11	0
837	11	0
838	11	0
839	11	0
840	11	0
841	11	0
842	11	0
843	11	0
844	11	0
845	11	0
846	11	0
847	11	0
848	11	0
849	11	0
850	11	0
851	11	0
852	11	0
853	11	0
854	11	0
855	11	0
856	11	0
857	11	0
858	11	0
859	11	0
860	11	0
861	11	0
862	11	0
863	11	0
864	11	0
865	11	0
866	11	0
867	11	0
868	11	0
869	11	0
870	11	0
871	11	0
872	11	0
873	11	0
874	11	0
875	11	0
876	11	0
877	11	0
878	11	0
879	11	0
880	11	0
881	9	0
882	9	0
883	9	0
884	9	0
885	9	0
886	9	0
887	9	0
888	10	0
889	10	0
890	10	0
891	10	0
892	10	0
893	10	0
894	10	0
895	10	0
896	10	0
897	10	0
898	10	0
899	10	0
900	10	0
901	10	0
902	10	0
903	10	0
904	10	0
905	10	0
906	10	0
907	10	0
908	10	0
909	10	0
910	10	0
911	10	0
912	10	0
913	10	0
914	10	0
915	10	0
916	10	0
917	10	0
918	10	0
919	10	0
920	10	0
921	10	0
922	10	0
923	10	0
924	10	0
925	10	0
926	10	0
927	10	0
928	10	0
929	10	0
930	10	0
931	10	0
932	10	0
933	10	0
934	10	0
935	10	0
936	11	0
937	11	0
938	11	0
939	11	0
940	11	0
941	11	0
942	11	0
943	11	0
944	11	0
945	11	0
946	11	0
947	11	0
948	11	0
949	11	0
950	11	0
951	11	0
952	11	0
953	11	0
954	11	0
955	11	0
956	11	0
957	11	0
958	11	0
959	11	0
960	11	0
961	11	0
962	11	0
963	11	0
964	11	0
965	11	0
966	11	0
967	11	0
968	11	0
969	11	0
970	12	0
971	12	0
972	12	0
973	12	0
974	12	0
975	12	0
976	12	0
977	12	0
978	12	0
979	12	0
980	12	0
981	12	0
982	12	0
983	12	0
984	12	0
985	12	0
986	12	0
987	12	0
988	12	0
989	12	0
990	12	0
991	12	0
992	12	0
993	12	0
994	12	0
995	12	0
996	12	0
997	12	0
998	12	0
999	12	0
1000	12	0
1001	12	0
1002	12	0
1003	12	0
1004	12	0
1005	12	0
1006	12	0
1007	12	0
1008	12	0
1009	12	0
1010	12	0
1011	12	0
1012	12	0
1013	12	0
1014	12	0
1015	12	0
1016	12	0
1017	12	0
1018	12	0
1019	12	0
1020	12	0
1021	13	0
1022	13	0
1023	13	0
1024	13	0
1025	13	0
1026	13	0
1027	13	0
1028	13	0
1029	13	0
1030	13	0
1031	13	0
1032	13	0
1033	13	0
1034	13	0
1035	13	0
1036	13	0
1037	13	0
1038	13	0
1039	13	0
1040	13	0
1041	13	0
1042	13	0
1043	13	0
1044	13	0
1045	13	0
1046	13	0
1047	13	0
1048	13	0
1049	13	0
1050	13	0
1051	13	0
1052	13	0
1053	13	0
1054	13	0
1055	13	0
1056	13	0
1057	13	0
1058	13	0
1059	13	0
1060	13	0
1061	13	0
1062	13	0
1063	13	0
1064	13	0
1065	13	0
1066	13	0
1067	13	0
1068	13	0
1069	13	0
1070	13	0
1071	13	0
1072	13	0
1073	13	0
1074	13	0
1075	13	0
1076	13	0
1077	13	0
1078	13	0
1079	13	0
1080	13	0
1081	13	0
1082	13	0
1083	13	0
1084	13	0
1085	13	0
1086	13	0
1087	13	0
1088	13	0
1089	13	0
1090	13	0
1091	13	0
1092	13	0
1093	13	0
1094	13	0
1095	13	0
1096	13	0
1097	13	0
1098	13	0
1099	13	0
1100	13	0
1101	13	0
1102	13	0
1103	13	0
1104	13	0
1105	13	0
1106	13	0
1107	13	0
1108	13	0
1109	13	0
1110	13	0
1111	13	0
1112	13	0
1113	13	0
1114	13	0
1115	13	0
1116	13	0
1117	13	0
1118	13	0
1119	13	0
1120	13	0
1121	13	0
1122	13	0
1123	13	0
1124	13	0
1125	13	0
1126	13	0
1127	13	0
1128	13	0
1129	13	0
1130	13	0
1131	13	0
1132	13	0
1133	13	0
1134	13	0
1135	13	0
1136	13	0
1137	13	0
1138	13	0
1139	13	0
1140	13	0
1141	13	0
1142	13	0
1143	13	0
1144	13	0
1145	13	0
1146	13	1
1147	13	1
1148	13	1
1149	13	1
1150	13	1
1151	13	1
1152	13	1
1153	13	1
1154	13	1
1155	13	1
1156	13	1
1157	13	1
1158	13	1
1159	13	1
1160	13	1
1161	13	1
1162	13	1
1163	13	1
1164	13	1
1165	13	1
1166	13	1
1167	13	1
1168	13	1
1169	13	1
1170	13	1
1171	13	1
1172	13	1
1173	13	1
1174	13	1
1175	13	1
1176	13	1
1177	13	1
1178	13	1
1179	13	1
1180	13	1
1181	13	1
1182	13	1
1183	13	1
1184	13	1
1185	13	1
1186	13	1
1187	13	1
1188	13	1
1189	13	1
1190	13	1
1191	13	1
1192	13	1
1193	13	1
1194	13	1
1195	13	1
1196	13	1
1197	13	1
1198	13	1
1199	14	1
1200	14	1
1201	14	1
1202	14	1
1203	14	1
1204	14	1
1205	14	1
1206	14	1
1207	14	1
1208	14	1
1209	14	1
1210	14	1
1211	14	1
1212	14	1
1213	14	1
1214	14	1
1215	14	1
1216	14	1
1217	14	1
1218	14	1
1219	14	1
1220	14	1
1221	14	1
1222	14	1
1223	14	1
1224	14	1
1225	14	1
1226	14	1
1227	15	1
1228	15	1
1229	15	1
1230	15	1
1231	15	1
1232	15	1
1233	15	1
1234	15	1
1235	15	1
1236	15	1
1237	15	1
1238	15	1
1239	15	1
1240	15	1
1241	15	1
1242	15	1
1243	15	1
1244	15	1
1245	15	1
1246	15	1
1247	15	1
1248	15	1
1249	15	1
1250	15	1
1251	15	1
1252	15	1
1253	15	1
1254	15	1
1255	15	1
1256	15	1
1257	15	1
1258	15	1
1259	15	1
1260	15	1
1261	15	1
1262	15	1
1263	15	1
1264	15	1
1265	15	1
1266	15	1
1267	13	1
1268	13	1
1269	13	1
1270	13	1
1271	13	1
1272	13	1
1273	13	1
1274	14	1
1275	14	1
1276	14	1
1277	14	1
1278	14	1
1279	14	1
1280	14	1
1281	14	1
1282	14	1
1283	14	1
1284	14	1
1285	14	1
1286	14	1
1287	14	1
1288	14	1
1289	14	1
1290	14	1
1291	14	1
1292	14	1
1293	12	1
1294	12	1
1295	13	1
1296	13	1
1297	13	1
1298	13	1
1299	13	1
1300	13	1
1301	13	1
1302	13	1
1303	13	1
1304	13	1
1305	13	1
1306	13	1
1307	13	1
1308	13	1
1309	13	1
1310	13	1
1311	13	1
1312	13	1
1313	13	1
1314	13	1
1315	13	1
1316	13	1
1317	13	1
1318	13	1
1319	13	1
1320	13	1
1321	13	1
1322	13	1
1323	13	1
1324	13	1
1325	13	1
1326	13	1
1327	13	1
1328	13	1
1329	13	1
1330	13	1
1331	13	2
1332	13	2
1333	13	2
1334	13	2
1335	13	2
1336	13	2
1337	13	2
1338	13	2
1339	13	2
1340	13	2
1341	13	2
1342	13	2
1343	13	2
1344	13	1
1345	13	1
1346	13	1
1347	13	1
1348	13	1
1349	13	1
1350	13	1
1351	13	1
1352	13	1
1353	13	1
1354	13	1
1355	13	1
1356	13	1
1357	13	1
1358	13	1
1359	13	1
1360	13	1
1361	13	1
1362	13	1
1363	13	1
1364	13	1
1365	11	1
1366	11	1
1367	12	1
1368	12	1
1369	12	1
1370	12	1
1371	12	1
1372	12	1
1373	13	1
1374	13	1
1375	13	1
1376	13	1
1377	13	1
1378	13	1
1379	13	1
1380	13	1
1381	13	1
1382	13	1
1383	13	1
1384	13	1
1385	13	1
1386	13	1
1387	13	1
1388	13	1
1389	13	1
1390	13	1
1391	13	1
1392	13	1
1393	13	1
1394	13	1
1395	13	1
1396	13	1
1397	13	1
1398	13	1
1399	13	1
1400	13	1
1401	13	1
1402	13	1
1403	13	1
1404	13	1
1405	13	1
1406	13	1
1407	13	1
1408	13	1
1409	13	1
1410	13	1
1411	13	1
1412	13	1
1413	13	1
1414	13	1
1415	13	1
1416	13	1
1417	13	1
1418	13	1
1419	13	1
1420	13	1
1421	13	1
1422	13	1
1423	13	1
1424	13	1
1425	13	1
1426	13	1
1427	13	1
1428	13	1
1429	13	1
1430	13	1
1431	13	1
1432	13	1
1433	13	1
1434	13	1
1435	13	1
1436	13	1
1437	13	1
1438	13	1
1439	13	1
1440	13	1
1441	13	1
1442	13	1
1443	13	1
1444	13	1
1445	13	1
1446	13	1
1447	13	1
1448	13	1
1449	13	1
1450	13	1
1451	13	1
1452	13	1
1453	13	1
1454	13	1
1455	13	1
1456	13	1
1457	11	1
1458	11	1
1459	11	1
1460	11	1
1461	11	1
1462	11	1
1463	12	1
1464	12	1
1465	12	1
1466	12	1
1467	12	1
1468	12	1
1469	12	1
1470	12	1
1471	12	1
1472	13	1
1473	13	1
1474	13	1
1475	13	1
1476	13	1
1477	13	1
1478	13	1
1479	14	1
1480	14	1
1481	14	1
1482	14	1
1483	14	1
1484	14	1
1485	14	1
1486	14	1
1487	14	1
1488	14	1
1489	14	1
1490	14	1
1491	14	1
1492	14	1
1493	14	1
1494	14	1
1495	14	1
1496	14	1
1497	14	1
1498	14	1
1499	14	1
1500	14	1
1501	14	1
1502	14	1
1503	14	1
1504	14	1
1505	14	1
1506	14	1
1507	14	1
1508	14	1
1509	14	1
1510	14	1
1511	14	1
1512	14	1
1513	14	1
1514	14	1
1515	14	1
1516	14	1
1517	14	1
1518	14	1
1519	14	1
1520	14	1
1521	14	1
1522	14	1
1523	14	1
1524	14	1
1525	14	1
1526	14	1
1527	14	1
1528	14	1
1529	14	1
1530	14	1
1531	14	1
1532	14	1
1533	14	1
1534	14	1
1535	14	1
1536	14	1
1537	14	1
1538	14	1
1539	14	1
1540	14	1
1541	14	1
1542	14	1
1543	14	1
1544	14	1
1545	14	1
1546	14	1
1547	14	1
1548	14	1
1549	14	1
1550	14	1
1551	14	1
1552	14	1
1553	14	1
1554	14	1
1555	14	1
1556	14	1
1557	14	1
1558	14	1
1559	14	1
1560	14	1
1561	14	1
1562	14	1
1563	14	1
1564	14	1
1565	14	1
1566	14	1
1567	14	1
1568	14	1
1569	14	1
1570	14	1
1571	14	1
1572	14	1
1573	14	1
1574	14	1
1575	14	1
1576	14	1
1577	14	1
1578	14	1
1579	14	1
1580	14	1
1581	14	1
1582	14	1
1583	14	1
1584	14	1
1585	15	1
1586	15	1
1587	15	1
1588	15	1
1589	15	1
1590	15	1
1591	15	1
1592	15	1
1593	15	1
1594	15	1
1595	15	1
1596	15	1
1597	15	1
1598	15	1
1599	15	1
1600	15	1
1601	15	1
1602	15	1
1603	15	1
1604	15	1
1605	15	1
1606	15	1
1607	15	1
1608	15	1
1609	15	1
1610	15	1
1611	15	1
1612	15	1
1613	15	1
1614	15	1
1615	15	1
1616	15	1
1617	15	1
1618	15	1
1619	15	1
1620	15	1
1621	15	1
1622	15	1
1623	15	1
1624	15	1
1625	15	1
1626	15	1
1627	15	1
1628	15	1
1629	15	1
1630	15	1
1631	15	1
1632	15	1
1633	15	1
1634	15	1
1635	15	1
1636	15	1
1637	15	1
1638	15	1
1639	15	1
1640	15	1
1641	15	1
1642	15	1
1643	15	1
1644	15	1
1645	15	1
1646	15	1
1647	15	1
1648	15	1
1649	15	1
1650	15	1
1651	15	1
1652	15	1
1653	15	1
1654	15	1
1655	15	1
1656	15	1
1657	15	1
1658	15	1
1659	15	1
1660	15	1
1661	15	1
1662	15	1
1663	15	1
1664	15	1
1665	15	1
1666	15	1
1667	15	1
1668	15	1
1669	15	1
1670	15	1
1671	15	1
1672	15	1
1673	15	1
1674	15	1
1675	15	1
1676	15	1
1677	15	1
1678	15	1
1679	15	1
1680	15	1
1681	15	1
1682	15	1
1683	15	1
1684	15	1
1685	15	1
1686	15	1
1687	15	1
1688	15	1
1689	15	1
1690	15	1
1691	15	1
1692	15	1
1693	15	1
1694	15	1
1695	15	1
1696	15	1
1697	15	1
1698	15	1
1699	15	1
1700	15	1
1701	15	1
1702	15	1
1703	15	1
1704	15	1
1705	15	1
1706	15	1
1707	15	1
1708	15	1
1709	15	1
1710	15	1
1711	15	1
1712	15	1
1713	15	1
1714	15	1
1715	15	1
1716	15	1
1717	15	1
1718	15	1
1719	15	1
1720	15	1
1721	15	1
1722	15	1
1723	15	1
1724	15	1
1725	15	1
1726	15	1
1727	15	1
1728	15	1
1729	15	1
1730	15	1
1731	15	1
1732	15	1
1733	15	1
1734	15	1
1735	15	1
1736	15	1
1737	15	1
1738	15	1
1739	15	1
1740	15	1
1741	15	1
1742	15	1
1743	15	1
1744	15	1
1745	15	1
1746	15	1
1747	15	1
1748	15	1
1749	15	1
1750	15	1
1751	15	1
1752	15	1
1753	15	1
1754	15	1
1755	15	1
1756	15	1
1757	15	1
1758	15	1
1759	15	1
1760	15	1
1761	15	1
1762	15	1
1763	15	1
1764	15	1
1765	15	1
1766	15	1
1767	15	1
1768	15	1
1769	15	1
1770	15	1
1771	15	1
1772	15	1
1773	15	1
1774	15	1
1775	15	1
1776	16	1
1777	16	1
1778	16	1
1779	16	1
1780	16	1
1781	16	1
1782	16	1
1783	16	1
1784	16	1
1785	16	1
1786	16	1
1787	16	1
1788	16	1
1789	16	1
1790	16	1
1791	16	1
1792	16	1
1793	16	1
1794	16	1
1795	16	1
1796	16	1
1797	16	1
1798	16	1
1799	16	1
1800	16	1
1801	16	1
1802	16	1
1803	16	1
1804	16	1
1805	16	1
1806	16	1
1807	16	1
1808	16	1
1809	16	1
1810	16	1
1811	16	1
1812	16	1
1813	16	1
1814	16	1
1815	16	1
1816	16	1
1817	16	1
1818	16	1
1819	16	1
1820	16	1
1821	16	1
1822	16	1
1823	16	1
1824	16	1
1825	16	1
1826	16	1
1827	17	1
1828	17	1
1829	17	1
1830	17	1
1831	17	1
1832	17	1
1833	17	1
1834	17	1
1835	17	1
1836	17	1
1837	17	1
1838	17	1
1839	18	1
1840	18	1
1841	18	1
1842	18	1
1843	18	1
1844	18	1
1845	18	1
1846	18	1
1847	18	1
1848	18	1
1849	18	1
1850	18	1
1851	18	1
1852	18	1
1853	18	1
1854	18	1
1855	18	1
1856	16	1
1857	16	1
1858	16	1
1859	16	1
1860	16	1
1861	16	1
1862	16	1
1863	16	1
1864	16	1
1865	17	1
1866	17	1
1867	17	1
1868	17	1
1869	17	1
1870	17	1
1871	17	1
1872	17	1
1873	17	1
1874	17	1
1875	17	1
1876	17	1
1877	17	1
1878	17	1
1879	17	1
1880	17	1
1881	17	1
1882	17	1
1883	17	1
1884	17	1
1885	17	1
1886	17	1
1887	17	1
1888	17	1
1889	17	1
1890	17	1
1891	17	1
1892	17	1
1893	17	1
1894	17	1
1895	17	1
1896	17	1
1897	17	1
1898	17	1
1899	17	1
1900	17	1
1901	17	1
1902	17	1
1903	17	1
1904	18	1
1905	18	1
1906	18	1
1907	18	1
1908	18	1
1909	18	1
1910	18	1
1911	18	1
1912	18	1
1913	18	1
1914	18	1
1915	18	1
1916	18	1
1917	18	1
1918	18	1
1919	18	1
1920	18	1
1921	18	1
1922	18	1
1923	18	1
1924	18	1
1925	18	1
1926	18	1
1927	18	1
1928	18	1
1929	18	1
1930	18	1
1931	18	1
1932	18	1
1933	19	1
1934	19	1
1935	19	1
1936	19	1
1937	19	1
1938	19	1
1939	19	1
1940	19	1
1941	19	1
1942	19	1
1943	19	1
1944	19	1
1945	19	1
1946	19	1
1947	19	1
1948	19	1
1949	19	1
1950	19	1
1951	19	1
1952	19	1
1953	19	1
1954	19	1
1955	19	1
1956	19	1
1957	19	1
1958	19	1
1959	19	1
1960	19	1
1961	19	1
1962	19	1
1963	19	1
1964	19	1
1965	19	1
1966	19	1
1967	19	1
1968	19	1
1969	19	1
1970	19	1
1971	19	1
1972	19	1
1973	20	1
1974	20	1
1975	20	1
1976	20	1
1977	20	1
1978	20	1
1979	20	1
1980	20	1
1981	18	1
1982	18	1
1983	18	1
1984	18	1
1985	19	1
1986	19	1
1987	19	1
1988	19	1
1989	19	1
1990	19	1
1991	19	1
1992	19	1
1993	19	1
1994	19	1
1995	19	1
1996	19	1
1997	19	1
1998	19	1
1999	19	1
2000	19	1
2001	19	1
2002	19	1
2003	19	1
2004	19	1
2005	19	1
2006	19	1
2007	19	1
2008	19	1
2009	19	1
2010	19	1
2011	19	1
2012	19	1
2013	19	1
2014	19	1
2015	19	1
2016	19	1
2017	19	1
2018	19	1
2019	19	1
2020	19	1
2021	19	1
2022	19	1
2023	19	1
2024	19	1
2025	19	1
2026	19	1
2027	19	1
2028	19	1
2029	19	1
2030	19	1
2031	19	1
2032	19	1
2033	19	1
2034	19	1
2035	19	1
2036	19	1
2037	19	1
2038	19	1
2039	19	1
2040	19	1
2041	19	1
2042	19	1
2043	19	1
2044	19	1
2045	19	1
2046	19	1
2047	19	1
2048	19	1
2049	19	1
2050	19	1
2051	19	1
2052	19	1
2053	19	1
2054	19	1
2055	19	1
2056	19	1
2057	19	1
2058	19	1
2059	19	1
2060	19	1
2061	19	1
2062	19	1
2063	19	1
2064	19	1
2065	19	1
2066	19	1
2067	19	1
2068	19	1
2069	19	1
2070	19	1
2071	19	1
2072	19	1
2073	19	1
2074	19	1
2075	19	1
2076	19	1
2077	19	1
2078	19	1
2079	19	1
2080	19	1
2081	19	1
2082	19	1
2083	19	1
2084	19	1
2085	19	1
2086	19	1
2087	19	1
2088	19	1
2089	19	1
2090	19	1
2091	19	1
2092	19	1
2093	19	1
2094	19	1
2095	19	1
2096	19	1
2097	19	1
2098	19	1
2099	19	1
2100	19	1
2101	19	1
2102	19	1
2103	19	1
2104	19	1
2105	19	1
2106	19	1
2107	19	1
2108	19	1
2109	19	1
2110	19	1
2111	19	1
2112	19	1
2113	19	1
2114	19	1
2115	19	1
2116	19	1
2117	19	1
2118	19	1
2119	19	1
2120	19	1
2121	19	1
2122	19	1
2123	19	1
2124	19	1
2125	19	1
2126	19	1
2127	19	1
2128	19	1
2129	19	1
2130	19	1
2131	19	1
2132	19	1
2133	19	1
2134	19	1
2135	19	1
2136	19	1
2137	19	1
2138	19	1
